0.8248,0.031998,0.33457,0.074011,0.22693,0.2831,0.16193,0.23236,0.28589,0.22877,0.038091
0.54764,0.41593,0.01468,0.12737,0.22684,0.030295,0.32978,0.17857,0.31713,0.19053,0.18531
0.46975,0.047768,0.36317,0.14723,0.24249,0.29507,0.45259,0.026663,0.27584,0.14556,0.91816
0.3708,0.31582,0.24211,0.11371,0.14541,0.36202,0.021572,0.41363,0.26267,0.1844,0.87406
0.67307,0.20107,0.28797,0.036617,0.24602,0.36858,0.075978,0.32566,0.24253,0.21402,0.87857
0.19608,0.44443,0.25345,0.030758,0.16455,0.70538,0.20285,0.0052992,0.29,0.26587,0.46186
0.33126,0.5303,0.040408,0.090762,0.21137,0.34137,1.7091e-08,0.36523,0.29737,0.23504,0.17819
0.34883,0.29613,0.27101,0.058233,0.22017,0.45514,0.0057211,0.36932,0.29445,0.16601,0.0090782
0.52414,0.28894,0.15257,0.14579,0.19795,0.19204,0.45157,0.042392,0.34024,0.1422,0.41302
0.4818,0.075652,0.45393,0.10642,0.1867,0.3672,0.21068,0.16795,0.24135,0.25269,0.25122
0.41328,0.34523,0.22177,0.061719,0.20576,0.38452,0.26701,0.089895,0.28032,0.23216,0.44682
0.26692,0.4124,0.26732,0.064686,0.1452,0.46817,0.044963,0.27641,0.298,0.19918,0.82199
0.6487,0.020919,0.4555,0.073456,0.16167,0.35251,0.070233,0.34875,0.25286,0.21037,0.16616
0.64559,0.23609,0.20651,0.10309,0.20945,0.0021125,0.33971,0.1031,0.32517,0.25528,0.56971
0.59317,0.39008,0.040922,0.10238,0.24258,0.041288,0.29717,0.21008,0.27604,0.21558,0.3202
0.50206,0.44645,0.085211,0.043975,0.20245,0.50902,0.090106,0.26329,0.30131,0.16871,-0.044815
0.7037,0.40119,0.0025532,0.087538,0.24294,0.23634,0.022659,0.38582,0.30576,0.1928,0.48689
0.61303,0.45523,0.028461,0.13614,0.13909,0.39316,0.016496,0.40545,0.27892,0.13033,0.34473
0.56252,0.24227,0.14432,0.15823,0.22185,0.2851,0.091461,0.42418,0.20553,0.18702,0.21598
0.53917,0.16623,0.28115,0.061739,0.26686,0.34365,0.10204,0.3108,0.2704,0.19405,0.67237
0.60089,0.18432,0.25457,0.12656,0.17887,0.17319,0.14539,0.26606,0.33764,0.22629,0.59471
0.57585,0.038101,0.41873,0.12601,0.16744,0.30309,0.00070552,0.34115,0.28694,0.27432,0.64518
0.6766,0.25439,0.23553,0.10965,0.12912,0.43191,0.091083,0.29353,0.23534,0.21633,0.7072
0.26728,0.42972,0.2187,0.087065,0.1543,0.48557,0.0096676,0.30041,0.30239,0.21514,0.64473
0.74743,0.40476,4.3716e-05,0.07581,0.21883,0.1479,0.029593,0.42036,0.27251,0.20688,0.30619
0.40387,0.15693,0.33324,0.063543,0.26269,0.32154,0.11219,0.18708,0.37357,0.24024,-0.60853
0.43854,0.22432,0.29644,0.095623,0.20163,0.21353,0.32055,0.15197,0.28175,0.17688,-0.36572
0.49799,0.27777,0.2703,0.064115,0.16138,0.26234,0.27599,0.079586,0.31531,0.27282,-0.0332
0.52461,0.012402,0.41062,0.15323,0.21346,0.46344,0.0038894,0.33161,0.29821,0.20993,-0.35491
0.47998,0.45612,0.016091,0.084661,0.2534,0.31709,0.0046053,0.40803,0.28164,0.19432,0.51456
0.51354,0.27021,0.24707,0.066307,0.21976,0.36367,0.17119,0.14671,0.29515,0.25111,0.85134
0.7464,0.16893,0.23771,0.082692,0.20061,0.25905,0.076357,0.37141,0.28372,0.20766,0.93731
0.48625,0.48802,0.01513,0.096447,0.2123,0.43043,0.0036279,0.29962,0.31388,0.25212,0.13667
0.44392,0.51922,5.156e-06,0.072129,0.2265,0.11011,0.21423,0.31358,0.29423,0.15659,0.63747
0.51411,0.30388,0.14169,0.14157,0.21181,0.17103,0.38499,0.025087,0.33018,0.20071,0.91208
0.47394,0.46579,0.15135,0.085322,0.10725,0.32315,0.0018871,0.4236,0.28059,0.17521,0.29129
0.42942,0.46691,0.03601,0.07791,0.22912,0.18921,0.31478,0.15966,0.29049,0.19516,0.65402
0.34314,0.53476,0.028748,0.13858,0.1617,0.40062,0.018268,0.33416,0.25177,0.24511,0.27888
0.29293,0.48023,0.1423,0.11308,0.14842,0.36727,0.032732,0.33282,0.27923,0.23771,0.95747
0.2708,0.18181,0.42128,0.055714,0.20507,0.52566,0.022156,0.32639,0.26769,0.21792,0.66021
0.44909,0.301,0.20331,0.079344,0.23685,0.22123,0.23611,0.21302,0.3045,0.16141,0.012819
0.50725,0.18543,0.28574,0.12654,0.21736,0.25094,0.14564,0.27872,0.2996,0.19741,-0.12933
0.65319,0.24145,0.25456,0.091199,0.18446,0.20487,0.025566,0.41663,0.30851,0.18385,0.26368
0.37721,0.41785,0.13566,0.075338,0.22493,0.26101,0.12774,0.30224,0.30431,0.18559,0.17612
0.56299,0.086599,0.34417,0.094088,0.25907,0.43565,0.18493,0.16667,0.27255,0.22963,0.49924
0.52896,0.35614,0.11529,0.10889,0.23303,0.40246,0.13376,0.25227,0.28918,0.19624,0.88084
0.45423,0.47905,0.012807,0.12202,0.18948,0.4141,0.0021024,0.36914,0.30029,0.18776,0.031709
0.63511,0.13015,0.2996,0.091381,0.22633,0.35639,0.065689,0.33341,0.30237,0.18053,0.15788
0.59441,0.097502,0.32468,0.14324,0.19008,0.1177,0.41855,0.012692,0.31071,0.23902,0.80106
0.70546,0.069459,0.32971,0.10654,0.19568,0.12969,0.39617,0.058073,0.30569,0.23118,0.98416
0.77466,0.016468,0.32296,0.14984,0.21213,0.059094,0.32308,0.18312,0.28203,0.23017,-0.084253
0.29102,0.45229,0.099811,0.13528,0.18206,0.17819,0.4069,0.1087,0.30513,0.13616,0.5741
0.54037,0.17186,0.3194,0.14477,0.15978,0.40959,0.011226,0.34145,0.30944,0.18219,0.052737
0.43375,0.47297,0.025214,0.13659,0.1968,0.21641,0.3122,0.037844,0.33708,0.27925,0.57123
0.50319,0.43371,0.096411,0.11691,0.15783,0.062485,0.53775,0.064756,0.27361,0.14534,0.2041
0.75902,0.34657,0.087709,0.055795,0.22768,0.17682,0.00452,0.47696,0.27495,0.18511,0.53357
0.54843,0.15772,0.28595,0.14801,0.18536,0.10037,0.41576,0.0022272,0.31972,0.23849,0.11618
0.47834,0.31139,0.15833,0.11944,0.23304,0.40824,2.7532e-05,0.42162,0.25505,0.18224,0.059558
0.28184,0.55683,0.13733,0.024174,0.17002,0.37415,0.1292,0.22859,0.27403,0.21798,0.53711
0.23099,0.42427,0.18506,0.092466,0.19228,0.45699,0.034644,0.30322,0.32345,0.18078,0.35088
0.4294,0.42585,0.053792,0.1487,0.20822,0.21893,0.096933,0.35182,0.32422,0.16897,0.11424
0.47586,0.13389,0.35725,0.12291,0.17786,0.36602,0.014062,0.40034,0.28066,0.17634,0.61934
0.58758,0.14953,0.39403,0.044431,0.18618,0.20657,0.10822,0.36612,0.26503,0.19571,0.55425
0.52977,0.3664,0.11765,0.10741,0.20746,0.08727,0.34946,0.14639,0.3211,0.17776,0.82952
0.41735,0.36639,0.12944,0.089431,0.23212,0.40299,0.0087617,0.32461,0.37122,0.16008,0.85564
0.56447,0.12561,0.3635,0.097546,0.18098,0.3828,5.0958e-07,0.41134,0.30479,0.16748,0.28702
0.32865,0.30444,0.27332,0.063183,0.22763,0.35291,0.078705,0.25924,0.33411,0.20861,0.94926
0.4523,0.51775,0.0010181,0.063772,0.25608,0.51918,0.00072367,0.20507,0.39122,0.24933,0.84372
0.51245,0.24642,0.22683,0.10966,0.18509,0.33495,1.7566e-05,0.34672,0.33388,0.22469,0.58829
0.50249,0.3877,0.16267,0.083614,0.15998,0.14549,0.1132,0.35085,0.28996,0.19871,0.094915
0.33191,0.24391,0.30376,0.097286,0.23643,0.3332,0.10358,0.23149,0.32495,0.21019,0.17914
0.43537,0.024506,0.53719,0.07395,0.19666,0.21938,0.20221,0.25315,0.26267,0.20102,0.44374
0.35566,0.37053,0.16135,0.15988,0.15903,0.27744,0.34348,0.064223,0.30582,0.21495,0.6828
0.53955,0.45384,7.6403e-05,0.081815,0.25534,0.2719,2.1982e-05,0.41763,0.29514,0.19538,-0.0075393
0.57867,0.38553,0.03758,0.1165,0.20329,0.2482,0.16378,0.31515,0.24718,0.18751,0.071634
