5.735299999999999843e-01,2.528500000000000192e-01,1.885799999999999976e-01,1.156500000000000028e-01,2.078399999999999970e-01,6.052199999999999941e-02,2.420200000000000129e-01,2.354900000000000049e-01,3.238099999999999867e-01,2.102400000000000102e-01,4.159300000000000219e-01
6.066500000000000226e-01,9.253200000000000314e-02,3.520499999999999741e-01,1.010999999999999954e-01,2.181099999999999983e-01,2.241900000000000004e-01,2.413700000000000012e-01,1.745099999999999985e-01,2.959600000000000009e-01,2.070500000000000118e-01,4.063300000000000245e-01
7.169400000000000217e-01,2.590199999999999725e-01,1.965800000000000047e-01,8.014899999999999802e-02,1.923100000000000087e-01,1.518200000000000105e-01,2.252899999999999903e-01,2.138100000000000001e-01,2.961900000000000088e-01,2.263900000000000079e-01,9.833600000000000119e-01
5.225699999999999790e-01,7.170200000000000184e-02,3.920899999999999941e-01,1.165100000000000025e-01,2.118899999999999950e-01,5.886099999999999666e-01,1.326299999999999979e-01,8.617400000000000060e-02,3.290500000000000091e-01,2.465700000000000114e-01,6.519800000000000040e-01
4.175300000000000122e-01,3.897100000000000009e-01,1.904399999999999982e-01,4.904800000000000132e-02,2.009599999999999997e-01,1.955500000000000016e-01,1.244500000000000051e-01,2.821299999999999919e-01,3.281399999999999872e-01,2.188299999999999967e-01,7.439299999999999802e-01
3.707300000000000040e-01,2.646899999999999809e-01,2.938899999999999846e-01,7.768300000000000205e-02,2.113700000000000023e-01,2.901000000000000245e-01,8.122000000000000053e-02,3.330299999999999927e-01,2.767999999999999905e-01,2.061699999999999922e-01,2.704699999999999882e-01
2.404399999999999871e-01,1.325699999999999934e-01,4.511000000000000010e-01,8.977400000000000657e-02,2.129900000000000126e-01,3.720200000000000173e-01,2.023399999999999851e-03,3.552199999999999802e-01,3.170299999999999785e-01,1.971999999999999864e-01,2.283399999999999874e-01
3.951000000000000068e-01,5.059599999999999653e-01,3.207900000000000335e-02,7.898399999999999865e-02,2.278399999999999870e-01,2.031100000000000128e-01,5.450599999999999890e-02,3.347399999999999820e-01,3.293400000000000216e-01,2.139600000000000113e-01,6.467500000000000471e-01
3.778000000000000247e-01,4.431899999999999729e-01,1.179599999999999954e-01,9.286600000000000410e-02,2.117600000000000038e-01,2.169699999999999962e-01,1.536200000000000065e-01,2.716199999999999726e-01,3.250199999999999756e-01,1.513799999999999868e-01,2.779200000000000004e-01
5.293200000000000127e-01,3.689600000000000102e-01,6.672500000000000653e-02,1.462199999999999889e-01,2.153700000000000059e-01,1.263100000000000056e-01,3.823199999999999932e-01,2.878599999999999909e-02,3.612299999999999955e-01,1.987200000000000077e-01,2.029100000000000070e-01
6.860899999999999777e-01,2.993799999999999795e-01,1.500700000000000089e-01,9.613800000000000123e-02,1.959700000000000053e-01,2.047700000000000076e-01,1.844999999999999973e-01,2.458200000000000107e-01,3.274799999999999933e-01,1.535400000000000098e-01,-9.661300000000000443e-02
5.847200000000000175e-01,1.776899999999999868e-01,2.888399999999999856e-01,7.457199999999999940e-02,2.329299999999999982e-01,2.008099999999999885e-01,9.758500000000000507e-02,2.950300000000000145e-01,3.125700000000000145e-01,2.160400000000000098e-01,3.475500000000000256e-01
6.278500000000000192e-01,3.023399999999999976e-01,1.786899999999999877e-01,8.242399999999999727e-02,1.968499999999999972e-01,3.036699999999999955e-01,2.603199999999999958e-01,6.959700000000000608e-02,3.568100000000000160e-01,2.166899999999999937e-01,8.232000000000000428e-01
4.687799999999999745e-01,2.010500000000000065e-01,3.502799999999999803e-01,1.176200000000000023e-01,1.428500000000000048e-01,2.866799999999999904e-01,6.210399999999999948e-02,3.632400000000000073e-01,3.276100000000000123e-01,1.453200000000000047e-01,4.868000000000000105e-01
4.383900000000000019e-01,3.189799999999999858e-01,2.383000000000000118e-01,9.569900000000000628e-02,1.680500000000000049e-01,3.507100000000000217e-01,3.496699999999999808e-01,1.641000000000000097e-02,2.751600000000000157e-01,2.425799999999999901e-01,7.120100000000000318e-01
3.690999999999999837e-01,3.911499999999999977e-01,1.786099999999999910e-01,9.415300000000000058e-02,1.927500000000000047e-01,5.056699999999999529e-01,3.850399999999999656e-02,2.797700000000000187e-01,3.115399999999999836e-01,1.888299999999999979e-01,4.977699999999999902e-01
5.370000000000000329e-01,1.790400000000000047e-01,2.803800000000000181e-01,1.193899999999999961e-01,2.025299999999999878e-01,1.039199999999999985e-01,3.532899999999999929e-01,1.592399999999999927e-01,2.983000000000000096e-01,1.691300000000000026e-01,7.764900000000000135e-01
2.811600000000000210e-01,5.615400000000000391e-01,1.732500000000000012e-02,1.005700000000000066e-01,2.110700000000000076e-01,3.360899999999999999e-01,5.555100000000000315e-03,3.571599999999999775e-01,3.258199999999999985e-01,1.839899999999999869e-01,-9.970099999999999796e-02
5.077099999999999946e-01,4.922699999999999854e-01,5.309400000000000230e-02,5.830199999999999966e-02,1.904099999999999959e-01,2.042799999999999894e-01,2.729600000000000082e-02,3.537199999999999789e-01,3.601199999999999957e-01,2.096300000000000108e-01,2.094199999999999950e-01
3.987100000000000088e-01,4.579699999999999882e-01,1.475700000000000067e-01,4.884999999999999759e-02,2.017400000000000027e-01,3.082799999999999985e-01,4.982799999999999794e-05,3.987700000000000133e-01,3.004299999999999748e-01,1.751800000000000024e-01,9.998399999999999510e-01
3.726599999999999913e-01,4.344100000000000183e-01,9.584800000000000264e-02,8.946400000000000186e-02,2.230699999999999905e-01,1.539000000000000090e-01,2.143100000000000005e-01,2.636600000000000055e-01,3.229299999999999948e-01,1.474699999999999900e-01,4.212600000000000233e-01
4.067399999999999904e-01,2.798600000000000046e-02,5.610500000000000487e-01,9.022900000000000365e-02,1.770500000000000129e-01,3.574999999999999845e-01,1.376400000000000123e-01,2.807799999999999740e-01,2.705899999999999972e-01,1.683000000000000052e-01,6.942300000000000137e-01
5.125999999999999446e-01,1.335800000000000043e-01,3.659899999999999820e-01,1.047899999999999943e-01,2.089300000000000046e-01,2.672700000000000076e-01,2.755900000000000016e-02,3.033100000000000240e-01,3.201999999999999846e-01,2.330399999999999971e-01,5.183299999999999574e-01
4.362199999999999966e-01,4.690199999999999925e-01,1.170000000000000033e-02,1.264099999999999946e-01,2.107300000000000006e-01,2.944700000000000095e-01,1.504800000000000061e-02,4.546700000000000186e-01,2.513699999999999823e-01,1.793899999999999939e-01,5.245900000000000007e-01
7.334899999999999753e-01,1.208899999999999975e-01,3.041200000000000014e-01,6.814900000000000124e-02,2.093200000000000061e-01,1.301700000000000079e-02,4.643499999999999850e-01,1.161900000000000016e-01,2.574699999999999767e-01,1.849200000000000010e-01,4.540399999999999991e-01
3.782699999999999951e-01,5.091200000000000170e-01,2.109799999999999783e-03,1.309299999999999908e-01,2.125100000000000044e-01,4.053499999999999881e-01,4.704700000000000136e-04,4.135800000000000032e-01,2.557900000000000174e-01,1.732499999999999873e-01,2.503400000000000070e-01
3.766100000000000003e-01,5.236899999999999888e-01,6.339199999999999781e-09,1.302200000000000024e-01,1.997200000000000086e-01,4.613599999999999923e-01,1.024199999999999999e-08,2.925599999999999867e-01,2.679300000000000015e-01,2.692399999999999793e-01,9.217199999999999838e-01
6.861099999999999977e-01,8.734100000000000197e-02,2.959399999999999809e-01,1.391000000000000014e-01,1.959899999999999975e-01,3.169699999999999740e-01,8.830499999999999461e-02,2.187300000000000078e-01,3.825000000000000067e-01,2.255199999999999982e-01,6.430900000000000505e-01
3.892399999999999749e-01,4.297500000000000209e-01,1.642200000000000049e-01,6.748200000000000032e-02,1.842499999999999971e-01,4.488900000000000112e-01,5.689500000000000113e-03,3.880700000000000260e-01,2.999399999999999844e-01,1.149000000000000021e-01,-5.581000000000000405e-01
2.846600000000000241e-01,4.031899999999999928e-01,2.166500000000000092e-01,4.340399999999999814e-02,2.067100000000000048e-01,2.622599999999999931e-01,1.738099999999999923e-01,1.950099999999999889e-01,3.279199999999999893e-01,2.341000000000000025e-01,7.903599999999999515e-01
6.309099999999999708e-01,1.115499999999999964e-01,2.825300000000000034e-01,9.914900000000000102e-02,2.509100000000000219e-01,3.996199999999999752e-01,3.116800000000000126e-01,6.752900000000000569e-02,3.059399999999999897e-01,1.991100000000000092e-01,1.610900000000000110e-01
6.098500000000000032e-01,1.069900000000000018e-01,4.219200000000000172e-01,1.031600000000000017e-01,1.431499999999999995e-01,2.319199999999999873e-01,1.189700000000000063e-01,2.472799999999999998e-01,3.149199999999999777e-01,2.185600000000000043e-01,-7.816499999999999559e-01
6.315399999999999903e-01,8.533499999999999419e-02,4.233399999999999941e-01,9.830500000000000349e-02,1.665800000000000058e-01,6.147199999999999886e-02,4.370800000000000241e-01,5.076300000000000257e-02,2.945200000000000040e-01,2.006199999999999928e-01,6.292200000000000015e-01
5.238699999999999468e-01,7.849499999999999533e-02,4.749999999999999778e-01,4.653399999999999898e-02,1.791200000000000014e-01,3.278800000000000048e-01,7.840800000000000200e-03,3.785000000000000031e-01,3.012799999999999923e-01,1.995300000000000129e-01,-1.547699999999999909e-01
5.920999999999999597e-01,4.164899999999999852e-02,4.612100000000000088e-01,5.532999999999999724e-02,1.858299999999999952e-01,3.222599999999999909e-01,8.265400000000000524e-02,3.379400000000000182e-01,2.288900000000000101e-01,2.431800000000000073e-01,-1.590799999999999992e-01
4.925700000000000078e-01,2.235999999999999932e-01,2.796699999999999742e-01,9.371300000000000463e-02,2.071600000000000108e-01,3.520800000000000041e-01,1.152100000000000068e-01,2.551499999999999879e-01,3.640900000000000247e-01,1.298400000000000110e-01,6.335199999999999720e-01
4.308000000000000163e-01,5.152400000000000313e-01,5.843700000000000283e-02,8.024100000000000676e-02,1.682400000000000007e-01,3.678199999999999803e-01,9.028200000000000114e-03,4.146299999999999986e-01,2.562200000000000033e-01,1.897999999999999965e-01,4.643700000000000050e-01
4.854299999999999726e-01,3.031900000000000150e-01,1.607200000000000017e-01,1.327899999999999914e-01,1.915000000000000036e-01,1.466300000000000103e-01,2.871199999999999863e-01,2.076300000000000090e-01,2.894700000000000051e-01,1.859500000000000042e-01,2.369199999999999917e-01
3.986700000000000244e-01,2.516200000000000103e-01,3.590700000000000003e-01,3.137999999999999817e-02,1.644700000000000051e-01,3.512600000000000167e-01,1.015800000000000036e-01,3.276999999999999913e-01,2.752999999999999892e-01,1.921899999999999997e-01,-1.467600000000000016e-01
4.730500000000000260e-01,5.170700000000000296e-01,7.308700000000000006e-06,9.131100000000000327e-02,2.070599999999999941e-01,3.551300000000000012e-01,1.803199999999999947e-05,3.781499999999999861e-01,2.857399999999999940e-01,1.897699999999999942e-01,3.192300000000000137e-01
3.939900000000000069e-01,1.777100000000000068e-01,3.162499999999999756e-01,1.601200000000000123e-01,2.080500000000000127e-01,4.041699999999999737e-01,5.761399999999999855e-02,3.184000000000000163e-01,3.035700000000000065e-01,1.637399999999999967e-01,5.083100000000000396e-01
5.198099999999999943e-01,2.822999999999999954e-01,1.655200000000000005e-01,1.300800000000000012e-01,2.202000000000000068e-01,4.930999999999999828e-01,1.751099999999999879e-01,1.433999999999999997e-01,3.361999999999999988e-01,1.547399999999999887e-01,9.582100000000000062e-01
7.211199999999999832e-01,2.134999999999999953e-01,1.316499999999999893e-01,1.646199999999999886e-01,2.077299999999999980e-01,9.148599999999999788e-02,3.596300000000000052e-01,1.576400000000000023e-01,2.571499999999999897e-01,1.761800000000000033e-01,5.986099999999999755e-01
4.538599999999999857e-01,2.334100000000000064e-01,2.735600000000000254e-01,1.113699999999999968e-01,2.112499999999999933e-01,2.758800000000000141e-01,1.050999999999999990e-01,2.896400000000000086e-01,3.152900000000000147e-01,2.142900000000000083e-01,5.531599999999999850e-01
4.083800000000000208e-01,2.392400000000000082e-02,5.723500000000000254e-01,3.209499999999999853e-02,1.533700000000000063e-01,4.068399999999999794e-01,2.553899999999999920e-02,3.765399999999999858e-01,2.627099999999999991e-01,2.015399999999999969e-01,7.387500000000000178e-01
5.028799999999999937e-01,4.381499999999999839e-01,4.705899999999999667e-02,8.751000000000000445e-02,2.386000000000000065e-01,2.993000000000000105e-01,1.814300000000000079e-01,2.176700000000000024e-01,3.028899999999999926e-01,1.930600000000000094e-01,6.294399999999999995e-01
6.251100000000000545e-01,3.689599999999999824e-02,3.130600000000000049e-01,1.265400000000000136e-01,2.565999999999999948e-01,2.899999999999999800e-01,3.847500000000000009e-07,3.565499999999999781e-01,2.837100000000000177e-01,2.668300000000000116e-01,-4.884399999999999853e-01
3.040999999999999814e-01,4.131099999999999772e-01,2.015599999999999892e-01,9.755900000000000682e-02,1.801999999999999991e-01,4.087200000000000277e-01,1.502199999999999924e-01,1.479999999999999927e-01,3.538799999999999724e-01,2.110200000000000131e-01,2.885099999999999887e-01
3.118099999999999761e-01,6.020400000000000196e-01,5.434199999999999708e-04,7.730900000000000272e-02,1.979700000000000071e-01,2.330299999999999871e-01,1.376499999999999902e-03,4.017600000000000060e-01,3.187999999999999723e-01,1.833299999999999930e-01,5.410000000000000364e-01
7.517399999999999638e-01,1.239500000000000046e-01,2.714799999999999991e-01,8.439000000000000667e-02,2.468799999999999883e-01,3.555800000000000072e-01,3.369000000000000033e-03,3.615499999999999825e-01,2.907399999999999984e-01,1.999900000000000011e-01,3.532000000000000139e-01
3.845199999999999729e-01,5.057799999999999796e-02,3.895799999999999819e-01,1.262300000000000089e-01,2.747999999999999887e-01,4.315200000000000147e-01,2.495899999999999939e-05,4.560400000000000009e-01,2.688200000000000034e-01,1.235699999999999993e-01,-3.550300000000000122e-01
4.572700000000000098e-01,2.966300000000000048e-01,1.791200000000000014e-01,9.315099999999999769e-02,2.190499999999999947e-01,5.096800000000000219e-01,6.110299999999999757e-06,3.262300000000000200e-01,3.457999999999999963e-01,1.894099999999999950e-01,7.575399999999999912e-01
3.991100000000000203e-01,3.379199999999999982e-01,2.482900000000000107e-01,6.722200000000000397e-02,1.992200000000000082e-01,3.579800000000000204e-01,3.722099999999999714e-02,4.165400000000000214e-01,2.563400000000000123e-01,1.616400000000000059e-01,9.859499999999999931e-01
5.842899999999999761e-01,1.601699999999999999e-02,4.219300000000000272e-01,1.243299999999999961e-01,1.853599999999999970e-01,4.399500000000000077e-01,6.279899999999999372e-02,3.210899999999999865e-01,2.653499999999999748e-01,2.071099999999999886e-01,7.474600000000000133e-01
7.038699999999999957e-01,3.396700000000000275e-01,1.355699999999999961e-02,1.017200000000000049e-01,2.685799999999999854e-01,2.517099999999999893e-01,2.907700000000000042e-03,4.208200000000000274e-01,2.955499999999999794e-01,1.933400000000000118e-01,8.159800000000000386e-01
8.125599999999999490e-01,1.903400000000000092e-01,8.704299999999999538e-02,1.641400000000000081e-01,2.447100000000000108e-01,2.859700000000000020e-01,2.724800000000000000e-01,1.555100000000000093e-01,2.748399999999999732e-01,2.204500000000000071e-01,4.551299999999999790e-01
6.571200000000000374e-01,1.347500000000000087e-01,3.219699999999999784e-01,6.895400000000000140e-02,1.992400000000000004e-01,3.653900000000000203e-02,4.965700000000000114e-01,1.391700000000000055e-02,2.868299999999999739e-01,2.200900000000000079e-01,9.388800000000000479e-01
5.178500000000000325e-01,3.321600000000000108e-01,1.757100000000000051e-01,1.055600000000000011e-01,1.993999999999999939e-01,4.139499999999999846e-01,4.295500000000000013e-02,3.154600000000000182e-01,3.388900000000000245e-01,1.650999999999999968e-01,3.114999999999999991e-01
5.856799999999999784e-01,3.911899999999999822e-01,3.482000000000000069e-04,1.410200000000000065e-01,2.492000000000000048e-01,3.315899999999999959e-01,2.497399999999999840e-05,4.136099999999999777e-01,2.853999999999999870e-01,1.864500000000000046e-01,4.167299999999999893e-01
5.032900000000000151e-01,3.033399999999999985e-02,4.613300000000000178e-01,7.310700000000000531e-02,2.071699999999999930e-01,4.376900000000000235e-01,4.957500000000000101e-03,3.572400000000000020e-01,3.003600000000000159e-01,1.796999999999999986e-01,2.148899999999999977e-01
3.725999999999999868e-01,5.151599999999999513e-01,2.298299999999999996e-02,5.839899999999999952e-02,2.525299999999999767e-01,1.492400000000000115e-01,6.317599999999999605e-02,4.755800000000000027e-01,2.459399999999999920e-01,1.745299999999999907e-01,9.631199999999999761e-01
3.749899999999999900e-01,5.211299999999999821e-01,3.046800000000000116e-03,1.109799999999999953e-01,2.000300000000000133e-01,3.078299999999999925e-01,7.441099999999999971e-03,3.374199999999999977e-01,3.676400000000000223e-01,2.003800000000000026e-01,-8.951500000000000012e-01
4.780300000000000105e-01,3.425199999999999911e-01,1.658600000000000074e-01,7.859099999999999420e-02,2.157399999999999873e-01,2.253300000000000025e-01,2.196200000000000097e-01,2.517499999999999738e-01,2.715699999999999781e-01,1.762600000000000000e-01,4.032299999999999773e-01
6.108700000000000241e-01,1.898100000000000065e-01,3.166100000000000025e-01,7.836200000000000110e-02,1.898600000000000010e-01,2.059600000000000042e-01,4.277299999999999852e-02,4.138800000000000257e-01,3.148799999999999932e-01,1.605800000000000005e-01,5.251299999999999857e-01
5.332900000000000418e-01,3.058400000000000007e-02,4.089400000000000257e-01,1.338699999999999890e-01,2.247099999999999931e-01,2.618500000000000272e-01,3.010499999999999843e-01,1.126100000000000018e-01,2.652200000000000113e-01,2.038600000000000134e-01,4.736299999999999955e-01
6.774700000000000166e-01,4.717700000000000227e-01,1.087099999999999976e-05,5.935599999999999904e-02,2.318999999999999950e-01,5.252499999999999947e-01,4.328299999999999708e-06,2.809099999999999930e-01,2.730400000000000049e-01,2.389300000000000035e-01,7.592299999999999605e-01
5.267199999999999660e-01,1.855100000000000082e-01,2.952199999999999824e-01,1.065099999999999936e-01,2.003099999999999881e-01,3.624299999999999744e-01,1.620900000000000118e-01,2.458700000000000052e-01,3.100200000000000178e-01,1.547199999999999964e-01,3.194299999999999917e-01
5.483000000000000096e-01,1.563299999999999967e-01,2.992299999999999960e-01,1.383099999999999885e-01,2.085899999999999976e-01,2.657300000000000217e-01,3.763699999999999823e-01,6.207700000000000023e-02,2.896400000000000086e-01,1.789499999999999980e-01,1.108399999999999941e-01
5.009500000000000064e-01,4.237799999999999900e-01,1.357399999999999995e-01,4.235300000000000176e-02,2.192800000000000027e-01,2.797899999999999832e-01,1.167499999999999961e-02,3.192699999999999982e-01,3.376700000000000257e-01,2.289499999999999869e-01,3.931499999999999995e-01
9.251700000000000479e-01,1.146599999999999980e-01,2.137000000000000011e-01,6.519700000000000495e-02,2.376800000000000024e-01,4.428500000000000214e-01,4.850299999999999750e-02,3.185000000000000053e-01,3.123199999999999865e-01,1.841700000000000004e-01,-7.559399999999999453e-01
6.372799999999999576e-01,1.362500000000000100e-01,3.206499999999999906e-01,9.597500000000000475e-02,2.214500000000000079e-01,2.224200000000000066e-01,3.029200000000000226e-01,1.622899999999999898e-01,2.723900000000000210e-01,1.705599999999999894e-01,-6.109699999999999853e-02
4.478500000000000258e-01,3.943800000000000083e-01,2.023500000000000021e-01,3.287600000000000244e-02,1.856800000000000117e-01,4.434500000000000108e-01,7.695300000000000404e-03,2.899399999999999755e-01,3.709700000000000220e-01,2.024199999999999888e-01,-5.451099999999999696e-02
5.949299999999999589e-01,3.841999999999999860e-01,6.621100000000000596e-02,1.329899999999999971e-01,1.617300000000000126e-01,2.446999999999999870e-02,4.677399999999999891e-01,3.788799999999999807e-02,3.185600000000000098e-01,2.028099999999999903e-01,3.504599999999999937e-01
5.101799999999999669e-01,2.806199999999999806e-01,2.367700000000000082e-01,1.029999999999999943e-01,1.590399999999999869e-01,4.240399999999999725e-01,1.317499999999999921e-02,2.655399999999999983e-01,3.549700000000000077e-01,2.455199999999999882e-01,6.709100000000000064e-01
3.634899999999999798e-01,4.847899999999999987e-01,7.001999999999999891e-02,1.494300000000000073e-01,1.459399999999999864e-01,3.325500000000000123e-01,8.083200000000000454e-03,4.500500000000000056e-01,2.721899999999999875e-01,1.637500000000000067e-01,-2.234399999999999997e-01
3.418399999999999772e-01,4.155300000000000105e-01,1.937200000000000033e-01,6.000099999999999878e-02,1.836399999999999977e-01,2.980900000000000216e-01,3.363499999999999823e-02,3.878499999999999726e-01,2.972400000000000042e-01,1.845600000000000018e-01,4.011699999999999988e-03
4.817600000000000215e-01,3.601900000000000102e-01,1.478099999999999969e-01,9.054399999999999948e-02,2.190600000000000047e-01,1.526399999999999979e-01,9.749800000000000133e-02,3.194299999999999917e-01,3.754799999999999804e-01,1.516099999999999948e-01,1.385099999999999942e-01
3.726099999999999968e-01,4.159399999999999764e-01,1.409600000000000020e-01,1.160599999999999965e-01,1.715700000000000003e-01,2.013399999999999912e-01,1.448099999999999943e-01,2.855099999999999860e-01,3.051499999999999768e-01,1.997800000000000131e-01,4.073899999999999744e-01
2.888000000000000012e-01,5.140700000000000269e-01,1.190200000000000008e-01,1.020599999999999979e-01,1.543700000000000072e-01,2.345700000000000007e-01,1.154599999999999932e-01,2.536999999999999811e-01,2.863200000000000189e-01,2.570399999999999907e-01,-2.967099999999999738e-01
5.405400000000000205e-01,2.401899999999999868e-01,2.983000000000000096e-01,5.338899999999999896e-02,1.738699999999999968e-01,2.055200000000000082e-01,2.225499999999999978e-01,2.497600000000000098e-01,3.186700000000000088e-01,1.449400000000000133e-01,4.108400000000000246e-02
