0.28868,0.22333,0.42086,0.50733,0.39121,0.31919,1.0424
0.20814,0.34018,0.44504,0.5469,0.34654,0.32895,0.716
0.40388,0.13007,0.54645,0.6249,0.3211,0.32304,0.91915
0.25002,0.23763,0.48036,0.42131,0.46332,0.29218,0.91254
0.31421,0.17106,0.5138,0.31637,0.53059,0.28949,0.6087
0.24756,0.23635,0.53108,0.65675,0.27802,0.33149,0.5627
0.34745,0.13175,0.52421,0.59386,0.31065,0.31807,1.2111
0.29761,0.1813,0.49242,0.54381,0.39024,0.27858,0.21224
0.27346,0.2484,0.49454,0.46505,0.43296,0.29387,0.78315
0.26934,0.23994,0.48922,0.60615,0.30794,0.28612,0.49087
0.28786,0.16909,0.51188,0.47299,0.46681,0.25318,0.23882
0.36326,0.12155,0.55926,0.5444,0.38247,0.28574,0.52961
0.30414,0.17856,0.51372,0.65048,0.4004,0.25389,0.66366
0.36416,0.099673,0.52626,0.7034,0.24718,0.32269,0.58856
0.29232,0.18799,0.51204,0.53872,0.37073,0.3071,0.66976
0.35263,0.12491,0.55247,0.68701,0.25981,0.31411,0.95681
0.34595,0.1347,0.50096,0.38337,0.48701,0.28819,1.0427
0.24504,0.25658,0.48322,0.50578,0.38547,0.27544,0.38405
0.29148,0.24969,0.45392,0.53271,0.34113,0.3417,1.6136
0.31344,0.12435,0.58802,0.42032,0.39309,0.35045,1.4303
0.27433,0.24446,0.46482,0.45178,0.46562,0.26774,0.61042
0.31404,0.19947,0.4987,0.49609,0.45371,0.26248,0.41718
0.35377,0.17116,0.47236,0.41333,0.47127,0.27399,0.70529
0.2763,0.21757,0.52176,0.43212,0.43562,0.30165,0.39687
0.30101,0.19173,0.51282,0.65601,0.30836,0.28266,0.3338
0.3255,0.22137,0.49519,0.46836,0.44417,0.25695,0.45209
0.33536,0.070602,0.59962,0.47773,0.43096,0.26656,0.88685
0.27926,0.24354,0.50105,0.37267,0.55213,0.23974,1.1722
0.33903,0.20851,0.45761,0.45357,0.45987,0.26388,0.93495
0.26128,0.23393,0.50022,0.49552,0.36577,0.32974,0.77229
0.30247,0.21882,0.44504,0.52716,0.38295,0.28934,0.60612
0.23158,0.31707,0.42819,0.53185,0.37074,0.28789,0.6967
0.30064,0.13665,0.52383,0.57701,0.34068,0.29055,0.53416
0.33681,0.10807,0.57259,0.57152,0.36892,0.30596,0.51598
0.37273,0.13215,0.5362,0.60031,0.34122,0.31558,0.46363
0.38794,0.080563,0.52862,0.45099,0.39594,0.33427,0.52804
0.29939,0.21168,0.48931,0.48317,0.44495,0.26383,0.65363
0.3115,0.16274,0.50286,0.62775,0.28103,0.35338,1.1803
0.2911,0.17718,0.51139,0.51721,0.39322,0.32382,0.41518
0.24464,0.25333,0.49028,0.47659,0.3958,0.31825,0.38388
0.3212,0.1192,0.53623,0.47637,0.49626,0.21109,0.51367
0.28365,0.19512,0.50167,0.50018,0.37796,0.31267,0.35356
0.30795,0.23871,0.47447,0.59982,0.30271,0.32387,0.48249
0.40336,0.12175,0.51566,0.63539,0.32746,0.25411,0.79652
0.27202,0.1869,0.50223,0.5839,0.35197,0.2811,0.43966
0.28842,0.18396,0.52933,0.458,0.4396,0.28489,0.41644
0.23094,0.26253,0.49008,0.46824,0.45009,0.27692,0.5149
0.27617,0.23327,0.49855,0.50584,0.41499,0.2902,0.59186
0.3095,0.19256,0.47141,0.78334,0.23081,0.3207,0.63611
0.26986,0.25429,0.49077,0.54254,0.38244,0.30643,0.46836
0.26686,0.28053,0.45668,0.36628,0.49762,0.27675,0.82785
0.32568,0.17304,0.51717,0.37608,0.50416,0.25676,0.60419
0.2762,0.19138,0.52654,0.63807,0.28651,0.36766,0.61333
0.30475,0.20443,0.49763,0.50244,0.39819,0.29764,0.34862
0.33977,0.13187,0.50639,0.56341,0.34898,0.32437,0.84509
0.31249,0.18795,0.48444,0.57426,0.40544,0.26195,0.72004
0.28718,0.1983,0.51009,0.57285,0.43862,0.23651,0.54488
0.23608,0.24845,0.52998,0.57489,0.34746,0.33647,0.81102
0.31822,0.11415,0.50383,0.50661,0.43247,0.26124,0.88506
0.31723,0.2843,0.42712,0.4207,0.48123,0.26391,0.54578
0.22959,0.341,0.4103,0.5394,0.34396,0.32956,0.78673
0.3434,0.16273,0.50514,0.56469,0.29489,0.3663,1.2776
0.28756,0.16396,0.48538,0.49642,0.41912,0.28905,0.54031
0.3178,0.14349,0.53625,0.53715,0.36658,0.30854,0.31893
0.25197,0.1733,0.54679,0.61116,0.33324,0.29418,0.73224
0.29052,0.19381,0.52727,0.56296,0.30617,0.37478,0.9525
0.35818,0.19239,0.44614,0.50211,0.4333,0.27205,0.31533
0.27604,0.20032,0.48394,0.46839,0.42765,0.30136,0.60905
0.36018,0.10386,0.57399,0.44492,0.46578,0.2888,0.90368
0.20768,0.34558,0.43915,0.70205,0.25515,0.31765,0.57397
0.27288,0.229,0.47775,0.53307,0.38993,0.27618,1.1041
0.29054,0.23663,0.4649,0.42915,0.42959,0.30339,0.76984
0.30322,0.18088,0.48632,0.33919,0.49837,0.29503,1.0323
0.32252,0.20476,0.45531,0.51223,0.39177,0.32673,0.92542
0.26592,0.25749,0.47842,0.52435,0.40923,0.27244,0.77853
0.32246,0.18558,0.5483,0.45393,0.4586,0.27615,0.45472
0.32732,0.19424,0.47704,0.5257,0.42782,0.2573,0.79883
0.29711,0.16957,0.53142,0.39861,0.46312,0.31519,0.57815
0.32225,0.23433,0.49353,0.54294,0.36198,0.25421,0.55635
0.27628,0.23221,0.47817,0.62406,0.31962,0.27712,0.44468
0.30817,0.21136,0.50247,0.44953,0.42115,0.28244,1.0199
0.33213,0.13305,0.54614,0.53416,0.39563,0.2702,0.43725
0.26958,0.24575,0.50012,0.41025,0.47643,0.23852,0.45699
0.25292,0.2715,0.46638,0.56067,0.3348,0.29434,0.65489
0.3165,0.12368,0.59587,0.36845,0.51724,0.25377,1.3415
0.25627,0.25094,0.51252,0.41274,0.45401,0.30613,0.63704
0.31496,0.19187,0.49367,0.66364,0.33052,0.24272,1.3946
0.30054,0.21733,0.5174,0.54319,0.36053,0.3173,0.68277
0.30386,0.20418,0.48469,0.4244,0.43974,0.2936,0.44991
0.29052,0.18968,0.55512,0.46636,0.41677,0.26975,0.3187
0.32545,0.17168,0.51032,0.43802,0.41304,0.33506,0.43136
0.30841,0.21186,0.48428,0.40538,0.50654,0.25084,0.58404
0.23021,0.23829,0.50505,0.50253,0.35756,0.34099,0.32146
0.29867,0.19905,0.50487,0.43901,0.4434,0.29536,0.6131
0.32237,0.19533,0.50282,0.52979,0.387,0.29242,0.79172
0.37498,0.13799,0.52471,0.44574,0.46059,0.28631,0.76787
0.30394,0.17899,0.50702,0.70512,0.29995,0.27835,0.89436
0.34747,0.082137,0.56761,0.49856,0.41071,0.29387,0.50643
0.34816,0.15502,0.48747,0.50936,0.39761,0.29422,0.54117
0.3538,0.093711,0.5495,0.46109,0.43257,0.28152,0.6547
0.24934,0.23694,0.49759,0.37336,0.50604,0.27385,0.75077
0.33861,0.146,0.55101,0.51852,0.38423,0.30773,0.97052
0.27615,0.22019,0.54725,0.57978,0.33934,0.29051,0.9832
0.28047,0.22085,0.49374,0.44845,0.4441,0.28572,0.96755
0.27845,0.27523,0.42032,0.52643,0.34414,0.34664,0.46385
0.3559,0.1006,0.54741,0.67061,0.32555,0.24242,0.49005
0.27266,0.25298,0.44364,0.32801,0.52585,0.28417,0.36247
0.31215,0.17059,0.53694,0.51209,0.41506,0.28958,1.3119
0.31074,0.21675,0.45966,0.34551,0.53108,0.25595,1.1263
0.28276,0.22735,0.49846,0.51094,0.42424,0.29,0.56812
0.30358,0.20421,0.46533,0.72629,0.2433,0.30557,1.035
0.21191,0.29929,0.49333,0.57183,0.37254,0.28818,0.88905
0.30223,0.18327,0.53657,0.33137,0.58734,0.19997,0.69927
0.33067,0.16865,0.48986,0.36816,0.44531,0.33529,0.6005
0.35623,0.1667,0.51066,0.4196,0.47871,0.25757,0.77973
0.29924,0.18659,0.54426,0.4888,0.38267,0.32107,0.70464
0.31144,0.1543,0.5073,0.47606,0.39802,0.31372,1.056
0.27003,0.25054,0.46222,0.45896,0.43248,0.27746,0.75764
0.33295,0.12887,0.58507,0.34264,0.53202,0.25383,1.1138
0.2715,0.20057,0.57438,0.57122,0.35299,0.29622,0.25732
0.30292,0.16459,0.49812,0.5419,0.36975,0.27113,0.99319
0.3045,0.19346,0.49807,0.3724,0.55707,0.22375,1.0869
0.29939,0.23112,0.48205,0.65178,0.32747,0.31375,0.60474
0.27766,0.26202,0.45143,0.47755,0.44148,0.26693,0.8825
0.33156,0.20571,0.48279,0.46737,0.41789,0.28539,0.8206
0.2779,0.21953,0.4788,0.60201,0.27417,0.3672,1.0155
0.33702,0.12989,0.51946,0.4317,0.50126,0.23808,0.79052
0.28626,0.20705,0.52495,0.34747,0.56173,0.23661,0.83492
0.31949,0.16972,0.48819,0.42676,0.41487,0.34013,0.51002
0.28271,0.19713,0.51415,0.34836,0.50789,0.27841,0.48092
0.26417,0.24584,0.47622,0.43739,0.3948,0.34415,0.67044
0.33762,0.11101,0.52507,0.48422,0.40644,0.30897,1.1554
0.29421,0.25595,0.48948,0.45418,0.42837,0.31206,0.89056
0.32709,0.16839,0.48292,0.51288,0.4262,0.2807,0.6754
0.27288,0.20781,0.53144,0.41605,0.46603,0.27182,0.74561
0.29955,0.28059,0.44945,0.50673,0.43606,0.26908,0.17346
0.25519,0.27482,0.43492,0.46223,0.44208,0.3017,1.0382
0.299,0.26161,0.45786,0.64346,0.27829,0.35752,0.3665
0.2767,0.22822,0.52154,0.49965,0.37931,0.33347,0.33394
0.30342,0.22629,0.47298,0.49855,0.37259,0.33565,0.73259
0.3479,0.12184,0.49585,0.55519,0.37578,0.32686,0.37229
0.32692,0.17347,0.51908,0.62667,0.35615,0.27271,0.44879
0.31417,0.096083,0.58209,0.45646,0.38742,0.33152,0.82804
0.24983,0.28134,0.46942,0.49615,0.46294,0.26224,0.87183
0.36181,0.11485,0.47866,0.49258,0.31194,0.38635,1.0697
0.31611,0.1909,0.47545,0.60911,0.32147,0.29529,0.97673
0.25343,0.22806,0.53902,0.40271,0.44316,0.31507,0.74982
0.29722,0.23351,0.46727,0.50352,0.48485,0.24185,0.5839
0.25061,0.30306,0.44051,0.61286,0.35332,0.28596,0.61789
0.2771,0.26307,0.48728,0.6874,0.20131,0.38943,0.4787
0.27444,0.24357,0.4925,0.40876,0.48932,0.26701,0.68315
0.27055,0.23964,0.46343,0.49507,0.44401,0.27634,0.87015
0.22291,0.25308,0.49747,0.59776,0.22147,0.39961,1.0999
0.26571,0.2419,0.48679,0.39821,0.46239,0.30511,1.15
0.2397,0.27054,0.47169,0.43645,0.48887,0.25029,0.78973
0.21083,0.22247,0.54504,0.32433,0.57337,0.22304,1.2111
0.24314,0.27092,0.47063,0.35028,0.50111,0.27411,0.97438
0.27416,0.19382,0.55807,0.45972,0.44093,0.28587,0.71315
0.27934,0.23017,0.53109,0.66777,0.31454,0.26904,0.15681
0.28387,0.25775,0.48593,0.50932,0.38075,0.3288,0.83587
0.3891,0.099375,0.53825,0.57065,0.27597,0.37633,0.38857
0.32181,0.16097,0.50987,0.5959,0.35071,0.31127,0.80467
0.24422,0.25001,0.52637,0.63951,0.34293,0.28956,0.83073
0.24614,0.29117,0.43415,0.50719,0.40742,0.29033,0.6808
0.31598,0.15899,0.51679,0.56755,0.29728,0.31811,0.78207
0.30068,0.20546,0.4641,0.51406,0.40101,0.29337,0.79222
0.28701,0.22928,0.4812,0.46427,0.43607,0.30121,1.2092
0.30431,0.19912,0.42603,0.60775,0.32653,0.33388,0.84069
0.29866,0.17054,0.48944,0.45504,0.40048,0.31643,1.3816
0.27125,0.23054,0.5036,0.60781,0.30547,0.3355,0.92914
0.30221,0.18489,0.53451,0.59422,0.35776,0.29444,0.46372
0.24957,0.29565,0.46105,0.47375,0.4419,0.26071,0.89579
0.25852,0.27142,0.44279,0.60964,0.35136,0.29753,1.0304
0.23369,0.31117,0.4392,0.4644,0.42682,0.30654,0.53271
0.31852,0.16031,0.5047,0.57559,0.35123,0.29202,0.97468
0.29438,0.22076,0.49229,0.39264,0.48306,0.28466,0.35492
0.28102,0.231,0.44767,0.44403,0.39798,0.34574,2.6857e-06
0.29888,0.22353,0.45955,0.47935,0.42669,0.28837,0.66836
0.26863,0.2601,0.45477,0.65772,0.32031,0.25971,0.39088
0.36218,0.18703,0.5102,0.53383,0.36207,0.33566,0.64464
0.2794,0.25307,0.47831,0.36804,0.49319,0.28946,1.3931
0.25132,0.26959,0.52525,0.50948,0.44534,0.25919,0.85454
0.26819,0.21612,0.54189,0.43489,0.42536,0.27945,0.80543
0.26421,0.2831,0.44963,0.43551,0.47232,0.27946,0.42295
0.28774,0.252,0.47563,0.59593,0.33087,0.31045,0.51566
0.31979,0.16871,0.49095,0.57102,0.35011,0.29807,1.0305
0.335,0.22088,0.45141,0.56809,0.33017,0.32991,0.43449
0.23466,0.23368,0.51038,0.44875,0.43808,0.27373,0.32562
0.3605,0.14583,0.51835,0.51383,0.4039,0.25962,0.73988
0.3011,0.17871,0.53087,0.72888,0.23166,0.34535,0.95662
0.30689,0.20806,0.49922,0.46491,0.47565,0.24573,0.67312
0.33247,0.20337,0.44694,0.56865,0.33287,0.30913,1.0763
0.35072,0.14115,0.47578,0.51908,0.38476,0.30502,0.54929
0.2678,0.2426,0.44999,0.46959,0.42295,0.2948,0.85217
0.26852,0.21705,0.51515,0.46789,0.43033,0.28485,0.72623
0.30401,0.19934,0.49886,0.47565,0.44256,0.26089,0.58327
0.31708,0.21306,0.48931,0.46893,0.40665,0.29695,0.80343
0.29065,0.18534,0.53652,0.52801,0.39109,0.30792,0.74873
0.2571,0.31348,0.41179,0.45083,0.44316,0.28181,0.75146
0.31267,0.22139,0.46368,0.67568,0.28216,0.29467,0.63979
0.37845,0.15917,0.48457,0.52768,0.38131,0.30752,0.92465
0.33655,0.18542,0.45564,0.58507,0.36751,0.31644,0.55002
0.34491,0.16732,0.51412,0.57952,0.38518,0.27691,0.72971
0.27848,0.15503,0.5115,0.51493,0.39716,0.27403,1.2117
0.36406,0.15968,0.51717,0.42966,0.44008,0.30282,0.62199
0.31996,0.1695,0.50741,0.48449,0.34891,0.33863,0.63142
0.32999,0.23474,0.47439,0.50249,0.45522,0.27095,1.1199
0.27189,0.26402,0.45725,0.67313,0.33658,0.28817,0.59573
0.33153,0.20046,0.47067,0.51124,0.35118,0.34367,0.85364
0.34873,0.14406,0.53281,0.53604,0.40861,0.27507,0.98162
0.2718,0.22557,0.46514,0.63629,0.32344,0.28997,0.077815
0.27452,0.18754,0.50018,0.45,0.39729,0.35025,0.28219
0.35668,0.116,0.57347,0.40379,0.47997,0.26749,0.88292
0.27349,0.11859,0.59718,0.58672,0.34642,0.33208,0.97202
0.27402,0.24951,0.47996,0.41866,0.44837,0.29887,0.94373
0.29839,0.17768,0.4744,0.44288,0.43966,0.29382,0.72334
0.33586,0.15879,0.45274,0.43575,0.42821,0.28794,0.7188
0.34565,0.1709,0.46584,0.52195,0.36037,0.32136,0.28398
0.36874,0.14974,0.48688,0.52621,0.34673,0.33039,0.64963
0.29675,0.2205,0.47924,0.51366,0.40648,0.28678,0.89949
0.33827,0.19519,0.4389,0.38063,0.47768,0.29721,0.62357
0.32534,0.17419,0.48624,0.40808,0.44734,0.31057,0.80239
0.27194,0.20846,0.51776,0.47742,0.41621,0.29469,0.84082
0.35796,0.16163,0.4821,0.50168,0.36892,0.30955,0.52324
0.30618,0.21962,0.52823,0.47746,0.40129,0.31644,1.0264
0.29035,0.17606,0.51766,0.41078,0.38643,0.36699,0.9722
0.28289,0.21829,0.50109,0.50745,0.40395,0.30935,1.1924
0.37354,0.14679,0.46383,0.54331,0.33811,0.33812,0.6989
0.29066,0.1842,0.50611,0.43904,0.49704,0.23048,0.6546
0.24337,0.24911,0.49093,0.52862,0.41899,0.28285,0.8876
0.27358,0.26828,0.43886,0.61076,0.37259,0.27802,0.17885
0.3598,0.1253,0.50043,0.43502,0.44545,0.27724,0.8229
0.37414,0.1409,0.47587,0.40816,0.51147,0.24758,0.95646
0.3113,0.17322,0.47561,0.46616,0.41045,0.31229,0.66577
0.32286,0.21854,0.42359,0.63999,0.30334,0.31813,0.90406
0.35342,0.18568,0.51811,0.471,0.47197,0.24733,0.9691
0.34303,0.091593,0.54972,0.46182,0.41239,0.2876,0.40369
0.33526,0.11387,0.4987,0.49915,0.39533,0.32156,0.81628
0.33967,0.20098,0.48549,0.64604,0.31525,0.34191,0.60733
0.22011,0.3362,0.4635,0.57519,0.36909,0.30396,0.67877
0.35628,0.14525,0.48946,0.68973,0.25538,0.35405,0.3586
0.32884,0.20161,0.50497,0.41282,0.49258,0.26988,0.46276
0.31625,0.21212,0.44554,0.3505,0.53237,0.24464,1.2908
0.27444,0.24435,0.47157,0.37595,0.4796,0.29803,0.4043
0.28672,0.28199,0.45704,0.6005,0.30103,0.32701,0.84092
0.31498,0.1787,0.52413,0.50061,0.42194,0.27333,0.9994
0.3022,0.16917,0.49448,0.56692,0.31753,0.35089,0.72647
0.34497,0.14534,0.47134,0.56771,0.33432,0.32652,0.91456
0.31492,0.15516,0.50663,0.44426,0.46057,0.27282,0.062798
0.27114,0.25118,0.4805,0.45994,0.49892,0.23615,0.59359
0.23083,0.2796,0.51897,0.67469,0.31144,0.27827,0.71385
0.35572,0.1114,0.51149,0.47496,0.39202,0.3049,0.91229
0.28758,0.20171,0.52366,0.3937,0.43526,0.31124,0.47588
0.34302,0.13818,0.55441,0.55125,0.37053,0.28381,0.67397
0.21595,0.29827,0.46694,0.45803,0.44645,0.26682,0.55968
0.29598,0.2222,0.45673,0.48172,0.40769,0.30622,0.86194
0.25069,0.25158,0.50204,0.42157,0.51472,0.23032,0.22479
0.26594,0.19795,0.55349,0.37176,0.54447,0.24161,0.7125
0.30516,0.16672,0.53904,0.56511,0.3039,0.34489,0.53718
0.29544,0.20394,0.53457,0.52001,0.37637,0.30647,0.69461
0.28309,0.22896,0.49389,0.50763,0.37818,0.34426,0.39312
0.33861,0.12782,0.53492,0.60748,0.30361,0.3129,0.83562
0.26183,0.22299,0.48967,0.59956,0.36163,0.26294,1.0232
0.30557,0.25539,0.44523,0.56314,0.36936,0.28138,0.33063
0.22933,0.28946,0.45523,0.59918,0.30876,0.34856,0.55766
0.37161,0.13024,0.55739,0.58805,0.36454,0.3174,0.91046
0.24605,0.29679,0.44226,0.68953,0.34206,0.26442,0.55186
0.31455,0.23369,0.44508,0.50851,0.40649,0.30796,0.50367
0.38754,0.098465,0.46455,0.51733,0.44925,0.2721,0.67508
0.26563,0.20622,0.51615,0.43945,0.43134,0.31303,1.2729
0.24002,0.30927,0.41706,0.45216,0.46521,0.27692,0.93654
0.30017,0.15296,0.52548,0.54127,0.38836,0.2952,0.96185
