0.2624,0.35433,0.37103,0.4964,0.54311,0.1994,0.58331
0.24971,0.28806,0.4848,0.45594,0.41505,0.31914,1.0141
0.13491,0.48222,0.36986,0.51243,0.29442,0.35825,0.50673
0.19599,0.3584,0.4145,0.41221,0.51373,0.2061,0.67877
0.22894,0.27472,0.54368,0.68799,0.3667,0.23253,0.26582
0.29202,0.20894,0.57707,0.50398,0.38769,0.28188,1.0589
0.34795,0.18035,0.55075,0.49689,0.38656,0.28486,1.5625
0.36441,0.0059917,0.60498,0.74142,0.26175,0.32296,1.3151
0.24557,0.31832,0.4721,0.96761,0.18367,0.30102,0.44303
0.37577,0.20827,0.35982,0.27263,0.64336,0.19605,0.67082
0.24189,0.25131,0.47619,0.53264,0.2995,0.37895,0.7011
0.338,0.26895,0.42246,0.30377,0.59412,0.21559,0.071275
0.33637,0.15786,0.47014,0.40682,0.48292,0.26606,0.52934
0.37156,0.1222,0.54209,0.46841,0.4106,0.32513,1.5158
0.26038,0.24186,0.47545,0.54235,0.41462,0.25447,0.45758
0.33978,0.16436,0.51129,0.78703,0.26405,0.31122,1.1221
0.26662,0.18104,0.55202,0.3371,0.53198,0.25093,1.3712
0.35036,0.06768,0.51453,0.22413,0.50755,0.34781,0.92036
0.16485,0.38076,0.46426,0.94292,0.017996,0.39614,0.32653
0.3884,0.21252,0.43654,0.5087,0.28654,0.43213,0.017706
0.27586,0.1371,0.59176,0.90852,0.12052,0.22902,1.3527
0.23267,0.33541,0.44461,0.56688,0.28215,0.38677,1.6346
0.25776,0.13753,0.60878,0.35997,0.54339,0.20809,0.32567
0.26584,0.31562,0.39225,0.34641,0.51919,0.27117,0.77854
0.42348,0.014458,0.64253,0.50471,0.49465,0.22796,0.67101
0.2496,0.23938,0.47401,0.43345,0.3625,0.37527,0.57331
0.37024,0.063249,0.44708,0.39384,0.57993,0.2298,1.2166
0.22123,0.17549,0.62999,0.88652,7.709e-05,0.38041,1.0784
0.31356,0.094019,0.59831,0.34144,0.56707,0.21289,0.09244
0.23577,0.3106,0.43554,0.5009,0.41176,0.31208,0.9352
0.48733,0.039669,0.39234,0.53562,0.37157,0.34018,0.31992
0.46186,0.21936,0.33988,0.33568,0.57593,0.19401,1.0056
0.28071,0.14501,0.62859,0.55996,0.36641,0.27361,0.53214
0.30252,0.19301,0.49573,0.28594,0.55416,0.22492,1.2381
0.53448,0.044775,0.50359,0.45781,0.48492,0.2679,0.85269
0.23045,0.28691,0.46107,0.5482,0.39947,0.29364,1.2782
0.37232,0.12891,0.47568,0.717,0.3139,0.20681,7.0453e-06
0.23974,0.35562,0.39503,0.63026,0.33292,0.32447,0.5725
0.34121,0.099855,0.52765,0.97835,0.09165,0.35057,1.1505
0.23005,0.31704,0.47196,0.28227,0.64349,0.17543,0.76921
0.22064,0.21757,0.54084,0.51201,0.45718,0.29273,4.0163e-07
0.2849,0.23913,0.49982,0.4627,0.44685,0.31682,1.772
0.32055,0.28423,0.51035,0.59212,0.41563,0.2298,2
0.3516,0.20075,0.4836,0.52278,0.42231,0.2809,0.37139
0.3609,0.19027,0.53289,0.93,0.0070216,0.48843,1.7582
0.3276,0.2415,0.43978,0.5123,0.4445,0.24709,0.70555
0.36333,0.086399,0.49551,0.42596,0.41251,0.34215,1.0544
0.17756,0.32868,0.48772,0.32474,0.50053,0.29922,0.00018376
0.25741,0.35287,0.43609,0.69835,0.37742,0.24595,0.44119
0.30969,0.18709,0.48375,0.62619,0.21522,0.41583,1.2992
0.25174,0.35046,0.33871,0.51255,0.41486,0.29008,1.5349
0.21968,0.43151,0.32103,0.54924,0.24537,0.40509,0.8308
0.27548,0.16122,0.50005,0.65466,0.33033,0.25043,0.14793
0.2918,0.14778,0.53682,0.89293,0.14539,0.31866,0.29822
0.37035,0.27239,0.38268,0.86591,0.15428,0.37382,1.3176
0.37031,1.7465e-08,0.69319,0.4639,0.41989,0.32159,0.64056
0.45472,0.026765,0.59407,0.51809,0.42031,0.29946,0.56387
0.33445,0.22566,0.44716,0.22586,0.51309,0.36516,0.010518
0.14886,0.33557,0.50808,0.24641,0.58132,0.24414,0.023055
0.28607,0.23643,0.4682,0.70917,0.24705,0.25571,0.32591
0.34784,0.17276,0.45795,0.26773,0.59658,0.23203,0.68535
0.37223,0.15395,0.44398,0.96012,0.26706,0.25491,1.2828
0.34445,0.13329,0.46291,0.3484,0.58328,0.20866,0.46895
0.21509,0.24614,0.46836,0.44262,0.40555,0.34385,2
0.13114,0.37648,0.4468,0.39295,0.40636,0.32632,1.4447
0.29862,0.11056,0.49826,0.791,0.0045404,0.45474,1.04
0.52234,0.05272,0.31071,0.34823,0.48703,0.27703,0.3953
0.40025,0.099391,0.4406,0.30193,0.51926,0.32009,0.83827
0.30871,0.071187,0.62346,0.34103,0.62915,0.13323,1.0717
0.18002,0.40668,0.4095,0.7313,0.20993,0.39148,1.3902
0.33366,0.16173,0.50839,0.43453,0.34058,0.36628,1.5107
0.21663,0.37389,0.40214,0.57264,0.39966,0.27414,1.5338
0.3971,0.019627,0.61382,0.7408,0.22128,0.32952,0.61525
0.45231,0.025878,0.58042,0.44878,0.40683,0.26231,1.8734
0.30519,0.13124,0.55312,0.65283,0.23438,0.42231,0.92331
0.35681,0.13662,0.46208,1.0771,0.077185,0.34307,1.3339
0.20511,0.37424,0.45174,0.50721,0.38921,0.24034,1.0942
0.26072,0.12318,0.59809,0.61935,0.41387,0.24675,0.98152
0.066414,0.033119,0.7046,0.5722,0.023976,0.64931,1.5865
0.41379,0.037326,0.65314,0.93727,0.083493,0.37975,1.9236
0.2242,0.26368,0.48904,0.46883,0.52619,0.20318,0.80214
0.21381,0.15534,0.62625,0.71115,0.36711,0.24891,0.11395
0.21191,0.33822,0.38771,0.53966,0.41659,0.26349,0.0095982
0.30811,0.25066,0.51971,0.38365,0.37037,0.39846,0.3867
0.37092,0.11102,0.49579,0.57116,0.25101,0.42556,1.0515
0.21584,0.38042,0.28151,0.78951,0.26309,0.29862,0.85457
0.33935,0.11797,0.41013,0.69094,0.30897,0.21335,0.75478
0.28508,0.19777,0.50002,0.72108,0.19122,0.30457,0.59224
0.29368,0.21746,0.48303,0.79531,0.36112,0.25348,0.092306
0.18067,0.41496,0.42359,0.32438,0.61115,0.2191,0.79403
0.24334,0.32071,0.49568,0.68119,0.26606,0.27557,0.64522
0.19858,0.34838,0.42923,0.30769,0.58387,0.22829,0.39664
0.15288,0.423,0.45393,0.32553,0.58369,0.24694,1.2813
0.29659,0.18195,0.5558,0.31194,0.43506,0.37232,0.75763
0.14827,0.36394,0.51572,0.68764,0.26475,0.33981,1.6317
0.18987,0.41635,0.31578,0.42591,0.40431,0.34831,1.1133
0.4381,0.079017,0.45555,0.58635,0.47304,0.19792,0.00010675
0.33038,0.058502,0.43845,0.39326,0.5672,0.17422,0.96709
0.44793,0.071396,0.50626,0.67599,0.3641,0.28662,0.89406
0.30975,0.061992,0.56713,0.41961,0.3828,0.31274,0.72656
0.22452,0.11031,0.70145,0.74034,0.32734,0.2736,0.22112
0.25212,0.24773,0.49122,0.50762,0.3107,0.3735,1.3279
0.337,0.15325,0.51415,0.61423,0.063709,0.52069,0.0981
0.35159,0.21271,0.44044,0.41868,0.56422,0.19442,0.84974
0.34295,0.23554,0.38713,0.71237,0.35638,0.30919,0.84845
0.26428,0.2121,0.49797,0.46684,0.47295,0.26012,1.9545
0.28945,0.29497,0.40206,0.66769,0.42236,0.21619,0.28348
0.28501,0.3241,0.45075,0.49048,0.48823,0.21184,0.77363
0.34269,0.19806,0.40827,0.58356,0.2519,0.33052,0.00011373
0.26662,0.19848,0.49054,0.59114,0.23764,0.37353,0.31747
0.30944,0.17609,0.47482,0.56297,0.46453,0.20918,0.73482
0.2823,0.21116,0.5428,0.47976,0.45046,0.1517,0.80025
0.59573,0.0045565,0.58753,0.59959,0.316,0.32379,1.1402
0.37672,0.07559,0.56829,0.90759,0.17283,0.23901,0.61485
0.35914,0.18548,0.44961,0.302,0.47892,0.33116,0.013233
0.26161,0.34079,0.46068,0.40299,0.41886,0.32096,0.46852
0.25423,0.23566,0.454,0.73298,0.1329,0.45292,0.52625
0.34041,0.22703,0.48648,0.6513,0.18906,0.40772,0.58902
0.22507,0.2405,0.51226,0.79097,0.044573,0.43396,1.2859
0.5335,2.493e-06,0.427,0.79484,0.26472,0.23443,1.4217
0.23954,0.33939,0.41501,0.53268,0.24266,0.37962,0.41984
0.40473,0.13013,0.56823,0.42435,0.48746,0.25408,1.0389
0.20676,0.28893,0.53613,0.39519,0.4635,0.29849,0.59056
0.31832,0.22269,0.47358,0.61709,0.30933,0.31657,1.7243
0.28416,0.14246,0.49586,0.48793,0.42718,0.31014,5.0805e-06
0.30079,0.22677,0.52762,0.5021,0.48128,0.26498,1.1663
0.30559,0.16645,0.48909,0.52926,0.38028,0.27619,0.21422
0.3062,6.5781e-05,0.66527,0.52881,0.45435,0.21064,7.7462e-05
0.32882,0.16268,0.58364,0.3152,0.64938,0.1741,0.00041501
0.21668,0.24563,0.53344,0.13649,0.76938,0.16218,1.4248
0.18244,0.42605,0.28158,0.42173,0.40419,0.36268,1.5903
0.23283,0.3625,0.50306,0.4846,0.40146,0.28579,0.59604
0.34528,0.11725,0.57435,0.61905,0.27432,0.31542,0.47897
0.38484,0.077216,0.53678,0.5966,0.32334,0.34528,0.32343
0.37198,0.15586,0.49859,0.60972,0.3629,0.32109,0.93437
0.2639,0.22032,0.56535,0.3909,0.4267,0.31314,0.43655
0.17662,0.31051,0.49381,0.50875,0.37602,0.31386,0.28566
0.45585,7.294e-07,0.50462,0.59892,0.2231,0.41295,0.00021351
0.20052,0.35064,0.46741,0.46773,0.53385,0.20538,1.1036
0.30762,0.25459,0.43796,0.49098,0.42569,0.2624,1.288
0.42322,0.091052,0.54018,0.66467,0.31517,0.36663,0.54458
0.56514,0.11934,0.47144,0.40144,0.46944,0.31269,0.26641
0.24287,0.28053,0.47701,1.0319,1.071e-08,0.39041,2
0.43311,0.014263,0.61761,0.74942,0.015761,0.45014,0.079156
0.26189,0.25915,0.50514,0.37057,0.56414,0.2085,0.10628
0.20808,0.29148,0.43438,0.63631,0.16361,0.35045,0.81044
0.22392,0.18951,0.58832,0.39727,0.45055,0.27977,0.1308
0.22565,0.13698,0.64795,0.38771,0.47391,0.26629,1.2495
0.32687,0.032266,0.57339,0.46085,0.475,0.30139,1.4059
0.34174,0.20003,0.51926,0.48032,0.41186,0.33008,0.59719
0.41466,0.075234,0.34596,0.30295,0.55778,0.24017,0.18593
0.42214,0.12346,0.46626,0.43013,0.413,0.30661,0.49584
0.20686,0.27699,0.35177,0.82289,0.18786,0.36426,0.60459
0.3917,0.17673,0.56842,0.33924,0.55067,0.20487,1.0704
0.36021,0.05717,0.5528,0.5263,0.36225,0.36534,0.82332
0.20977,0.35205,0.50125,0.4269,0.45836,0.2966,0.99497
0.34151,0.066054,0.62828,0.41972,0.52308,0.22748,0.70266
0.32258,0.23485,0.49289,0.58942,0.29971,0.32921,0.45468
0.40621,0.2153,0.46478,0.55468,0.48709,0.18266,1.2859
0.20243,0.31119,0.51873,0.75717,0.12886,0.33826,0.91274
0.18788,0.38899,0.42739,0.51858,0.38272,0.31715,0.0091293
0.22113,0.2894,0.38968,0.22435,0.61538,0.2347,0.11505
0.28391,0.067761,0.59769,0.41502,0.35962,0.38726,0.54387
0.31977,0.12056,0.59902,0.74796,0.31059,0.25561,0.6405
0.39753,0.059541,0.6313,0.55657,0.34258,0.36386,0.50017
0.29413,0.22544,0.50086,0.5927,0.33291,0.2886,0.32491
0.29882,0.20465,0.55289,0.53828,0.3774,0.27644,0.49467
0.31898,0.041035,0.60047,0.66089,0.31724,0.34097,0.63521
0.36162,0.1824,0.48047,0.60428,0.38853,0.31163,1.4194
0.29935,0.20147,0.52757,0.42114,0.49908,0.24481,1.178
0.14498,0.35787,0.40509,0.5345,0.2488,0.37738,0.024246
0.45314,0.037413,0.54866,0.56893,0.33562,0.3454,0.34817
0.21808,0.34831,0.47584,0.42212,0.48285,0.26364,1.0504
0.33529,0.18923,0.452,0.57883,0.33513,0.37645,1.7791
0.27477,0.25488,0.51026,0.54597,0.3894,0.21706,1.9828
0.39266,0.12759,0.45004,0.47101,0.35614,0.35569,0.14433
0.2367,0.14801,0.53208,0.42812,0.42408,0.2988,0.98047
0.38821,0.041255,0.53221,0.43788,0.3735,0.35965,0.54728
0.37593,0.17023,0.39602,0.56334,0.19993,0.40424,0.48457
0.2886,0.20641,0.54419,0.44161,0.54588,0.20805,0.49654
0.44028,0.0062312,0.64433,0.41166,0.53015,0.22353,0.040053
0.22435,0.15191,0.62709,0.50488,0.17343,0.49367,1.9484
0.17779,0.42448,0.34225,0.41687,0.5819,0.13637,0.97608
0.30977,0.28261,0.44628,0.41331,0.32298,0.39927,1.6283
0.33982,0.27416,0.44555,0.45528,0.52745,0.16051,1.3737
0.34843,0.22818,0.52096,0.40311,0.33615,0.37977,1.1728
0.33639,0.20062,0.53182,0.29671,0.6552,0.1384,1.3088
0.31928,0.16086,0.49599,0.25306,0.55388,0.28817,0.094836
0.2324,0.28556,0.45304,0.4421,0.42812,0.30187,0.41519
0.29937,0.091105,0.54051,0.29409,0.5302,0.27947,1.3041
0.35302,0.15826,0.37217,0.39712,0.36548,0.41632,1.1268
0.2695,0.19457,0.40908,0.40208,0.41913,0.35902,0.53994
0.44741,0.15879,0.46537,0.67348,0.26202,0.22715,0.17519
0.2138,0.33844,0.46281,0.95967,0.22243,0.24919,1.096
0.43974,0.007595,0.62813,0.42709,0.50654,0.24691,1.562
0.23656,0.32254,0.41356,0.59776,0.30381,0.38508,0.61935
0.32285,0.21693,0.47317,0.18168,0.67245,0.22187,0.77675
0.26635,0.21055,0.58859,0.5555,0.37197,0.3011,1.6597
0.34613,0.15909,0.5802,0.61684,0.36429,0.29939,0.82869
0.51102,0.0090241,0.57517,0.1299,0.74959,0.17314,0.0045714
0.17078,0.41006,0.39155,0.45625,0.49795,0.2546,1.2428
0.31682,0.16411,0.52488,0.52647,0.35804,0.26701,0.18255
0.31553,0.16097,0.61523,0.65011,0.25818,0.37083,0.22739
0.41808,0.087195,0.48061,0.59321,0.29494,0.29064,1.6431
0.46449,0.11885,0.5115,0.80867,0.14347,0.40723,0.41212
0.23047,0.28111,0.55045,0.2939,0.67192,0.14002,0.46138
0.22594,0.24576,0.49444,0.29978,0.58228,0.21613,0.10656
0.31974,0.29546,0.43814,0.52802,0.39762,0.32471,0.78415
0.21512,0.32388,0.51269,0.36973,0.42076,0.33105,1.6174
0.38111,0.13547,0.39362,0.16262,0.72087,0.18624,0.30752
0.34292,0.19325,0.41119,0.56893,0.41792,0.19572,1.8123
0.42126,0.051241,0.67905,0.39157,0.52993,0.23233,0.42038
0.17855,0.37515,0.40204,0.67347,0.27018,0.3524,1.3748
0.20896,0.33341,0.46061,0.53029,0.32549,0.33629,0.23722
0.31903,0.10814,0.50614,0.31572,0.53966,0.29934,1.4507
0.25966,0.071057,0.64571,0.46749,0.41387,0.2307,0.16133
0.23866,0.41801,0.39429,0.50442,0.46418,0.21753,1.4243
0.24148,0.22099,0.57981,0.59075,0.30542,0.28998,0.8754
0.25492,0.33015,0.44046,0.26929,0.51958,0.30868,1.0415
0.20256,0.37911,0.46256,0.34647,0.45731,0.33097,0.72361
0.42186,0.10207,0.50043,0.48066,0.48151,0.20785,0.23992
0.248,0.24069,0.58248,0.84484,0.076952,0.42427,0.93312
0.24745,0.30959,0.35558,0.27169,0.63162,0.18036,0.62506
0.27532,0.36254,0.41698,1.2278,0.18768,0.21809,0.29985
0.36986,0.15878,0.54871,0.63795,0.22618,0.41519,0.92594
0.36704,0.17982,0.51679,0.37288,0.54885,0.22666,0.81543
0.36631,2.1368e-08,0.72524,0.82686,0.11215,0.3914,5.3768e-08
0.18237,0.46843,0.32994,1.0632,0.30372,0.15326,1.1744
0.43378,0.11144,0.54997,0.46376,0.43008,0.26961,0.17321
0.25186,0.24855,0.5412,0.71015,0.23409,0.25282,1.5697
0.16479,0.42386,0.40448,0.32467,0.51147,0.28221,0.76729
0.28552,0.17919,0.58677,0.71079,0.25504,0.3613,0.22303
0.20594,0.36215,0.47071,0.59006,0.36481,0.27204,0.80354
0.26391,0.31744,0.41184,0.26668,0.59203,0.23286,0.61099
0.10455,0.30805,0.62467,0.57013,0.2375,0.1334,1.9945
0.4347,0.12048,0.53191,0.94382,0.23884,0.2246,1.1201
0.20812,0.30418,0.51129,0.5544,0.24778,0.35566,1.1582
0.41953,0.019402,0.55343,0.46096,0.36017,0.3876,0.73874
0.28527,0.31654,0.37035,0.41268,0.47483,0.28245,1.3992
0.36635,0.15494,0.46442,0.60904,0.23812,0.41732,0.65832
0.2485,0.29595,0.47883,0.48628,0.32743,0.36903,0.81823
0.48231,0.062122,0.44454,0.25431,0.57182,0.30164,1.4981
0.17153,0.3345,0.50735,0.60275,0.32424,0.2616,2.7887e-05
0.36928,0.16625,0.45487,0.52961,0.37855,0.27181,1.1276
0.22271,0.33078,0.45615,0.82048,0.22936,0.32221,0.019881
0.19593,0.36637,0.2963,0.76462,0.23351,0.34503,1.6551
0.2066,0.34354,0.48526,0.7645,0.10918,0.41738,0.34024
0.34703,0.040674,0.65863,0.49929,0.3664,0.35949,1.2803
0.1811,0.18423,0.58743,0.42182,0.36906,0.37349,0.22346
0.30059,0.24744,0.45659,0.30326,0.57221,0.24077,1.6838
0.2144,0.37745,0.38819,0.32196,0.55523,0.25798,1.1129
0.49213,0.0099844,0.41913,0.3342,0.49251,0.28721,1.6908
0.34981,0.078803,0.47356,0.32497,0.56312,0.23838,0.064712
0.31834,0.007744,0.49876,0.45912,0.36268,0.39275,0.0002545
0.27249,0.15385,0.51597,0.48461,0.49981,0.21521,0.34947
0.27551,0.29573,0.43743,0.48317,0.45354,0.26368,0.85498
0.48393,0.23596,0.35741,0.30052,0.70159,0.1308,0.74325
0.26115,0.13893,0.63024,0.84746,0.060572,0.45988,1.5826
0.26946,0.21268,0.4676,0.36988,0.63718,0.13792,0.096427
0.2774,0.23668,0.53326,0.46264,0.45289,0.23977,0.24513
0.37182,0.1205,0.58942,0.48565,0.35091,0.37475,0.20678
0.31073,0.18826,0.5347,0.62303,0.29204,0.31192,0.19056
0.38122,0.024677,0.58322,0.3587,0.5408,0.27486,0.18867
0.44362,0.10786,0.49194,0.36372,0.58238,0.19631,0.97075
0.42379,0.0053171,0.53772,0.42799,0.42658,0.31797,0.92561
0.18657,0.46673,0.32508,0.4925,0.36069,0.33695,0.72017
0.37097,0.15097,0.40604,0.54076,0.45094,0.25468,0.12725
0.4364,0.074377,0.50587,0.43902,0.38786,0.37533,1.997
0.38405,0.11553,0.56576,0.48267,0.44471,0.23684,0.79887
0.25293,0.33689,0.42055,0.56581,0.29663,0.34092,1.1965
0.33416,3.1348e-05,0.64242,0.55925,0.40326,0.24425,0.94319
0.3956,0.22135,0.45613,0.99392,0.058949,0.31755,1.2151
0.41628,0.00046992,0.56252,0.28387,0.6273,0.18762,1.355
0.29309,0.22072,0.51778,0.54681,0.25977,0.40317,1.1491
0.35976,0.0031633,0.59282,0.3768,0.52423,0.26015,0.43626
0.092519,0.63447,0.28807,0.81009,0.096771,0.43649,0.86064
0.24216,0.30794,0.41888,0.60422,0.49434,0.23133,0.30455
0.25875,0.2316,0.56175,0.2746,0.66655,0.18033,1.4622
0.3582,0.1449,0.42523,0.84458,0.085494,0.34017,1.9273
0.29778,0.17601,0.43182,0.75978,0.28556,0.21274,0.73921
0.29113,0.24094,0.51894,0.72454,0.33796,0.22593,0.066513
0.22095,0.2551,0.48503,0.90977,0.29768,0.21211,0.26088
0.34103,0.00026018,0.63824,0.78696,0.33039,0.18486,1.6108
0.30022,0.092871,0.60612,0.37319,0.49764,0.29908,1.0317
0.33065,0.24408,0.25638,0.64208,0.28919,0.34535,0.26239
0.3361,0.046625,0.41649,0.88256,0.18376,0.31729,1.228
0.37289,0.24595,0.36211,0.976,0.1434,0.27132,0.10838
0.25208,0.25096,0.46705,0.59943,0.33555,0.32485,1.0091
0.2623,0.18505,0.49696,0.37911,0.50805,0.20969,1.0247
0.47337,0.090824,0.41617,0.55612,0.40017,0.24795,1.2932
0.31989,0.14767,0.60928,0.2823,0.51995,0.28895,1.0589
0.23097,0.28749,0.46917,0.36225,0.48005,0.32118,1.49
0.34172,0.085274,0.58938,0.22302,0.64473,0.23173,0.53552
0.31597,0.09604,0.57605,0.33849,0.65344,0.15199,0.44954
0.18871,0.32194,0.45624,0.47516,0.47001,0.22815,0.29497
0.34929,9.7208e-08,0.55219,0.25114,0.60932,0.24084,1.8655e-06
0.29151,0.194,0.45676,0.55298,0.31146,0.33467,0.45065
0.28389,0.23359,0.50667,0.94529,0.066545,0.3899,0.85002
0.35925,0.0047775,0.61561,0.34387,0.54926,0.26783,0.86944
0.49821,0.016339,0.41876,0.60513,0.25679,0.33807,0.56392
