5.752399999999999736e-01,9.720800000000000551e-01,2.208200000000000007e-03,7.778399999999999759e-01,5.694599999999999662e-01,2.110000000000000070e-02,2.725500000000000145e-01,2.737499999999999933e-01,2.198400000000000076e-01,2.304599999999999982e-01,-1.228999999999999954e-01
5.654200000000000337e-01,7.693200000000000038e-02,3.403900000000000259e-01,1.330800000000000038e-01,2.470400000000000096e-01,2.995099999999999985e-01,1.700599999999999890e-01,2.132400000000000129e-01,2.818100000000000049e-01,2.234500000000000097e-01,7.805800000000000238e-02
1.363999999999999935e-01,8.145799999999999708e-01,8.610900000000000221e-01,5.529399999999999871e-01,1.853000000000000133e-02,5.078200000000000491e-01,7.136500000000000066e-01,6.977499999999999813e-01,8.934600000000000319e-01,7.011800000000000255e-01,8.745800000000000241e-01
3.703000000000000180e-01,5.402200000000000335e-01,2.242300000000000022e-03,9.499900000000000011e-02,2.198299999999999976e-01,5.084199999999999831e-01,6.437000000000000013e-03,3.161700000000000066e-01,3.227099999999999969e-01,1.673600000000000088e-01,8.042599999999999749e-01
6.687600000000000211e-01,1.544199999999999913e-03,4.609800000000000009e-01,6.578799999999999926e-02,2.180300000000000016e-01,2.449600000000000111e-01,7.858599999999999874e-04,4.664400000000000213e-01,2.720299999999999940e-01,1.699400000000000077e-01,-3.559299999999999964e-02
6.379200000000000426e-01,2.928999999999999937e-01,8.636599999999999833e-01,7.679899999999999505e-01,2.068500000000000061e-01,4.330400000000000221e-02,7.678200000000000042e-04,5.374700000000000033e-01,1.286400000000000043e-01,2.207899999999999863e-01,-9.288100000000000522e-02
4.175200000000000022e-01,3.466799999999999882e-01,1.721699999999999897e-01,1.381300000000000028e-01,1.961499999999999910e-01,3.007500000000000173e-01,1.149400000000000074e-03,3.672599999999999754e-01,3.063000000000000167e-01,1.988399999999999890e-01,5.536600000000000410e-01
7.214899999999999647e-01,2.268600000000000130e-02,3.674200000000000244e-01,1.374299999999999966e-01,2.065299999999999914e-01,3.395799999999999930e-01,1.473900000000000036e-02,3.635700000000000043e-01,2.963399999999999923e-01,1.968799999999999994e-01,5.342700000000000227e-01
7.719099999999999850e-01,6.524100000000000454e-01,2.844400000000000261e-01,7.919199999999999851e-02,1.928999999999999881e-01,7.754100000000000437e-01,1.766999999999999908e-03,7.590900000000000425e-01,1.338900000000000090e-01,6.981500000000000483e-01,-6.193100000000000271e-01
3.906999999999999917e-01,5.723200000000000509e-01,7.927999999999999311e-06,7.399799999999999434e-02,2.015500000000000069e-01,2.580200000000000271e-01,1.014000000000000040e-01,2.813200000000000145e-01,3.524100000000000010e-01,1.883100000000000052e-01,7.803900000000000281e-01
2.557200000000000029e-01,8.528299999999999770e-01,8.232000000000000428e-01,1.657199999999999993e-02,4.747100000000000208e-01,9.441199999999999593e-01,4.586200000000000276e-01,8.499700000000000033e-01,5.355499999999999705e-01,4.340999999999999859e-01,-9.511300000000000310e-01
5.043600000000000305e-01,7.618599999999999817e-01,8.805500000000000549e-01,2.852000000000000091e-01,1.327000000000000124e-01,1.325400000000000016e-04,1.589799999999999937e-03,3.344500000000000250e-01,8.291800000000000281e-01,6.735799999999999566e-01,8.260300000000000420e-01
7.561400000000000343e-01,8.183400000000000396e-02,9.596299999999999830e-01,3.482700000000000240e-01,5.984899999999999665e-01,7.313899999999999846e-01,8.080399999999999805e-01,1.667000000000000079e-03,4.630400000000000071e-01,1.668900000000000106e-01,-6.722100000000000297e-02
3.461799999999999877e-01,5.665599999999999525e-01,7.966499999999999623e-03,1.162399999999999961e-01,1.655600000000000127e-01,3.499099999999999988e-01,1.953600000000000128e-02,3.635900000000000243e-01,3.098000000000000198e-01,2.004199999999999871e-01,2.436599999999999877e-01
5.630500000000000504e-01,1.468599999999999905e-01,6.179499999999999993e-01,6.711000000000000298e-01,9.398400000000000087e-01,4.851500000000000257e-01,2.590400000000000081e-03,5.648900000000000032e-01,5.711699999999999555e-01,7.664900000000000047e-01,8.403300000000000214e-01
3.568299999999999805e-01,5.226100000000000190e-01,1.162900000000000045e-01,6.292499999999999483e-02,1.690399999999999958e-01,3.301200000000000245e-01,4.073900000000000077e-06,4.311499999999999777e-01,2.947299999999999920e-01,1.556099999999999983e-01,5.815799999999999859e-01
4.726299999999999946e-01,5.390999999999999959e-02,4.384399999999999964e-01,1.368000000000000049e-01,1.829199999999999993e-01,2.430100000000000038e-01,1.598499999999999921e-01,2.592499999999999805e-01,2.918799999999999728e-01,2.013600000000000112e-01,1.475100000000000022e-01
5.883500000000000396e-01,4.668599999999999972e-01,6.055399999999999655e-06,8.792200000000000015e-02,2.240999999999999936e-01,2.792399999999999882e-01,1.365099999999999925e-01,3.113299999999999956e-01,2.802999999999999936e-01,1.759000000000000008e-01,4.220999999999999752e-01
4.319999999999999951e-01,8.770400000000000418e-01,2.539399999999999817e-03,6.409800000000000220e-02,6.591099999999999737e-01,4.491700000000000137e-01,1.558400000000000063e-02,6.595400000000000151e-01,5.312599999999999545e-01,8.789399999999999991e-02,8.009199999999999653e-01
5.228099999999999969e-01,1.814500000000000002e-01,2.190100000000000102e-01,1.381400000000000128e-01,2.479099999999999915e-01,2.095400000000000040e-01,3.153900000000000037e-01,1.210999999999999993e-01,3.023199999999999776e-01,1.864599999999999869e-01,8.125300000000000578e-02
4.787699999999999734e-01,2.849200000000000083e-03,9.926099999999999923e-01,4.041299999999999892e-01,2.198400000000000076e-01,8.665000000000000480e-01,4.408699999999999841e-01,1.114200000000000051e-01,9.023700000000000818e-03,1.690800000000000081e-01,-5.872199999999999642e-01
7.671700000000000186e-01,1.636200000000000154e-02,3.554499999999999882e-01,4.966099999999999681e-02,2.362900000000000000e-01,2.486800000000000122e-01,4.817699999999999760e-02,3.971299999999999830e-01,2.848800000000000221e-01,1.890999999999999903e-01,3.341100000000000181e-01
3.981299999999999839e-01,4.684200000000000030e-01,1.002200000000000035e-01,8.529000000000000470e-02,1.992299999999999904e-01,2.139300000000000090e-01,3.418199999999999711e-02,3.588399999999999923e-01,3.150899999999999812e-01,2.106099999999999917e-01,-1.290800000000000003e-01
5.374100000000000543e-01,2.516800000000000148e-01,2.245499999999999996e-01,1.264299999999999868e-01,1.952599999999999891e-01,1.915300000000000058e-01,8.895799999999999541e-02,3.245799999999999796e-01,2.936000000000000276e-01,2.421000000000000096e-01,3.116800000000000126e-01
2.187300000000000078e-01,8.590400000000000258e-01,3.917300000000000226e-01,1.159300000000000053e-01,3.596199999999999952e-01,3.060599999999999987e-01,1.511200000000000087e-03,3.585300000000000153e-01,7.961000000000000298e-01,4.699499999999999789e-01,5.823399999999999688e-01
4.187699999999999756e-01,6.066799999999999971e-01,1.787600000000000083e-03,9.498199999999999976e-01,7.501499999999999835e-01,1.957700000000000065e-02,5.881300000000000416e-01,8.692400000000000126e-01,3.477500000000000036e-01,7.128500000000000114e-02,7.101800000000000335e-01
9.435300000000000631e-02,2.747799999999999895e-03,8.897699999999999498e-01,5.220099999999999740e-01,5.196499999999999730e-02,4.409100000000000241e-01,4.316900000000000182e-01,1.150100000000000011e-01,8.959099999999999842e-01,4.597100000000000075e-01,-5.359599999999999920e-01
1.959400000000000031e-01,7.241699999999999804e-01,5.243100000000000538e-01,6.622200000000000308e-01,1.070900000000000046e-01,8.361699999999999688e-01,2.274599999999999886e-03,4.126799999999999913e-01,9.044200000000000017e-01,1.107100000000000029e-01,2.076600000000000112e-01
4.692399999999999904e-01,1.672700000000000020e-01,3.114899999999999891e-01,1.258599999999999997e-01,1.834699999999999942e-01,3.689299999999999802e-01,2.269999999999999882e-03,3.949599999999999778e-01,2.941400000000000126e-01,1.755599999999999938e-01,4.898100000000000231e-01
9.703199999999999603e-01,4.875200000000000089e-01,1.659099999999999941e-03,4.578900000000000192e-01,2.494899999999999896e-02,5.231000000000000094e-01,9.889000000000000012e-01,4.435100000000000153e-01,3.969400000000000150e-01,5.907299999999999773e-01,1.463599999999999901e-01
3.205799999999999761e-01,5.762300000000000200e-01,1.463599999999999970e-02,7.410600000000000520e-02,1.924099999999999977e-01,3.585499999999999798e-01,3.619399999999999840e-01,2.891799999999999926e-02,3.252700000000000036e-01,1.696900000000000075e-01,-7.628200000000000258e-02
1.821000000000000119e-01,3.270399999999999974e-01,6.719699999999999562e-01,4.210900000000000198e-01,4.389899999999999913e-01,4.887799999999999923e-01,1.084200000000000007e-03,7.403300000000000436e-01,5.015399999999999858e-01,1.027300000000000019e-01,-2.712800000000000211e-01
8.207999999999999741e-01,9.538399999999999657e-02,4.090300000000000047e-01,7.366200000000000525e-01,7.106599999999999584e-01,1.053299999999999931e-01,9.539100000000000357e-01,2.118500000000000157e-03,5.601099999999999968e-01,9.878299999999999581e-02,-3.376500000000000334e-02
6.586800000000000432e-01,1.079699999999999965e-01,3.556199999999999917e-01,1.257999999999999952e-01,1.894399999999999973e-01,4.251099999999999879e-01,7.098100000000000243e-02,2.197999999999999954e-01,3.351799999999999780e-01,2.166800000000000115e-01,-1.029800000000000021e-01
8.895100000000000229e-01,9.894199999999999662e-01,1.618300000000000034e-03,9.874199999999999644e-01,6.138599999999999612e-01,6.520799999999999930e-01,3.603500000000000036e-01,6.993000000000000327e-01,6.104500000000000481e-01,3.772400000000000198e-01,-6.507100000000000106e-01
6.630500000000000282e-01,2.330599999999999894e-01,1.909299999999999886e-01,1.159000000000000030e-01,2.053300000000000125e-01,6.008200000000000346e-02,3.142400000000000193e-01,1.418399999999999939e-01,3.394599999999999840e-01,1.917200000000000015e-01,7.958699999999999664e-01
3.572400000000000020e-01,3.984300000000000064e-01,1.946199999999999875e-01,8.098299999999999943e-02,1.503599999999999937e-01,3.828900000000000081e-01,3.825299999999999812e-01,2.012200000000000100e-02,3.066499999999999782e-01,2.058500000000000052e-01,7.019900000000000029e-01
3.040100000000000025e-01,2.105100000000000027e-01,3.652699999999999836e-01,1.196799999999999947e-01,1.718500000000000028e-01,3.342700000000000116e-01,2.075500000000000123e-01,2.463500000000000134e-01,2.972500000000000142e-01,1.357099999999999973e-01,4.361800000000000122e-01
6.885700000000000154e-01,6.678399999999999614e-02,3.906999999999999917e-01,1.058000000000000052e-01,1.699100000000000055e-01,1.838899999999999979e-01,1.366600000000000037e-01,3.442700000000000204e-01,2.574199999999999822e-01,2.174999999999999989e-01,6.948499999999999677e-01
4.131500000000000172e-01,1.377899999999999958e-02,9.437900000000000178e-01,3.351000000000000090e-01,1.337500000000000078e-01,6.954399999999999471e-01,8.977800000000000225e-01,2.437599999999999836e-03,5.056899999999999729e-01,4.625800000000000224e-03,-6.230599999999999472e-01
7.796399999999999997e-01,3.054100000000000131e-03,6.103499999999999481e-01,8.378999999999999782e-01,6.873599999999999710e-01,8.143400000000000638e-02,6.869499999999999496e-01,8.924999999999999600e-02,5.699100000000000277e-01,5.746900000000000341e-01,-9.677900000000000391e-01
9.348300000000000498e-01,4.233999999999999986e-01,4.898000000000000131e-01,4.217699999999999783e-01,7.027700000000000058e-01,4.707000000000000073e-01,2.044499999999999876e-03,9.880600000000000493e-01,4.852500000000000147e-01,1.172600000000000031e-01,7.161699999999999733e-01
4.923899999999999944e-01,3.841600000000000015e-01,9.608600000000000474e-02,1.010599999999999971e-01,2.382599999999999996e-01,2.177699999999999914e-01,6.950099999999999746e-06,4.085799999999999987e-01,3.103699999999999792e-01,2.091500000000000026e-01,-3.154600000000000182e-01
6.059900000000000286e-01,2.964300000000000268e-01,1.766199999999999992e-01,8.440499999999999392e-02,2.066600000000000104e-01,1.274000000000000132e-01,9.128799999999999415e-02,4.290999999999999814e-01,2.903499999999999970e-01,1.553100000000000036e-01,3.799500000000000099e-01
3.563100000000000156e-01,1.073900000000000028e-03,5.270799999999999930e-01,8.491500000000000437e-02,2.082299999999999984e-01,3.907599999999999962e-01,4.783500000000000252e-02,3.906700000000000172e-01,2.807200000000000251e-01,1.676300000000000012e-01,-6.387399999999999675e-03
6.276899999999999702e-01,9.604999999999999649e-02,2.900900000000000145e-01,1.682800000000000129e-01,1.703300000000000092e-01,8.362200000000000188e-02,4.152600000000000180e-01,8.085199999999999332e-02,2.919200000000000128e-01,1.971299999999999997e-01,3.006499999999999728e-01
5.438499999999999446e-01,4.276599999999999846e-01,8.946800000000000586e-02,4.848500000000000032e-02,2.050899999999999945e-01,1.413899999999999879e-01,2.962799999999999878e-01,1.446500000000000008e-01,3.300000000000000155e-01,1.869300000000000128e-01,2.470700000000000118e-01
2.532399999999999929e-02,7.553800000000000514e-01,1.815999999999999906e-03,7.885600000000000387e-01,8.796599999999999975e-01,6.765099999999999447e-01,1.642099999999999949e-01,8.527099999999999680e-01,9.949299999999999811e-02,9.093900000000000594e-02,-9.315200000000000147e-01
3.241700000000000137e-01,1.660699999999999954e-01,9.980799999999999672e-01,4.154900000000000260e-01,7.543299999999999450e-01,6.933099999999999818e-01,7.706399999999999917e-01,9.122599999999999598e-01,3.106800000000000117e-01,2.047200000000000131e-01,-8.542399999999999993e-01
5.872000000000000552e-01,5.424900000000000277e-01,6.440900000000000514e-01,5.980100000000000415e-01,4.500199999999999756e-01,1.625500000000000000e-01,7.649200000000000443e-01,9.832999999999999519e-01,1.431499999999999995e-01,8.276999999999999913e-01,7.622700000000000031e-01
5.970799999999999719e-02,2.342499999999999964e-03,5.413299999999999779e-01,2.581100000000000061e-01,4.484600000000000253e-01,4.993199999999999861e-01,1.879200000000000037e-01,1.123500000000000054e-01,3.604999999999999871e-01,2.107499999999999998e-02,4.734499999999999820e-01
3.328900000000000192e-01,4.802699999999999747e-01,1.708199999999999996e-01,5.855500000000000288e-02,1.584299999999999875e-01,4.450100000000000167e-01,2.192800000000000027e-01,1.011299999999999977e-01,3.959099999999999842e-01,1.696000000000000008e-01,-9.788299999999999779e-01
3.602099999999999747e-01,4.762000000000000122e-01,1.731100000000000000e-02,1.250600000000000045e-01,2.352599999999999969e-01,1.920900000000000107e-01,3.450500000000000095e-02,4.221199999999999952e-01,3.502399999999999958e-01,1.332299999999999873e-01,2.281400000000000095e-01
4.269999999999999907e-01,3.923800000000000066e-01,1.610900000000000110e-01,1.419100000000000084e-01,1.568599999999999994e-01,1.760500000000000120e-01,3.402700000000000169e-01,1.625500000000000000e-01,2.571300000000000252e-01,1.593700000000000117e-01,3.574300000000000255e-01
6.597899999999999876e-01,3.122899999999999981e-02,3.488800000000000234e-01,1.258100000000000052e-01,2.374999999999999889e-01,2.165600000000000025e-01,1.751099999999999879e-01,2.622800000000000131e-01,2.493900000000000006e-01,2.424000000000000044e-01,5.859400000000000164e-01
6.825299999999999701e-01,2.310200000000000031e-01,1.601799999999999891e-01,1.250699999999999867e-01,2.245600000000000096e-01,3.536699999999999844e-01,3.686599999999999991e-06,3.927100000000000035e-01,3.174500000000000099e-01,1.799900000000000111e-01,7.529599999999999627e-01
7.542799999999999505e-01,2.812799999999999745e-01,1.977700000000000014e-01,8.432699999999999918e-02,1.734999999999999876e-01,4.416599999999999693e-02,2.334799999999999931e-01,2.082199999999999884e-01,3.480699999999999905e-01,1.891599999999999948e-01,9.472199999999999509e-01
1.885699999999999876e-01,2.819699999999999984e-01,2.707399999999999998e-03,5.214100000000000401e-01,9.418199999999999905e-01,6.374999999999999556e-01,4.943699999999999761e-01,8.273600000000000398e-02,2.483599999999999974e-01,9.359899999999999887e-01,6.042600000000000193e-01
5.287600000000000078e-01,6.952400000000000246e-02,3.621099999999999874e-01,1.613999999999999879e-01,1.857399999999999884e-01,3.398800000000000154e-01,2.951300000000000034e-01,7.731499999999999484e-02,3.433300000000000241e-01,2.036699999999999899e-01,3.509200000000000097e-01
3.662000000000000255e-01,3.563299999999999801e-01,1.443399999999999961e-01,9.553799999999999792e-02,2.242599999999999871e-01,5.855399999999999494e-01,6.489799999999999562e-04,3.213699999999999890e-01,3.158500000000000196e-01,1.739999999999999880e-01,1.072599999999999942e-01
6.107099999999999751e-01,1.581799999999999873e-01,3.108000000000000207e-01,1.359499999999999875e-01,1.594500000000000084e-01,1.500900000000000012e-01,3.943599999999999883e-01,5.017599999999999838e-02,2.567499999999999782e-01,2.399600000000000066e-01,7.563299999999999468e-01
4.246099999999999874e-01,3.274400000000000088e-01,2.288800000000000001e-01,2.348700000000000093e-02,2.334199999999999886e-01,1.707400000000000029e-01,1.165500000000000008e-01,3.575599999999999890e-01,2.966799999999999993e-01,1.993699999999999917e-01,2.627999999999999781e-01
9.791400000000000103e-01,1.953999999999999834e-02,9.402500000000000302e-01,1.734199999999999908e-01,9.045999999999999788e-04,8.784600000000000186e-01,7.617699999999999472e-01,1.681999999999999901e-03,9.833000000000000074e-02,6.281200000000000117e-01,-1.991700000000000137e-01
1.446500000000000086e-03,4.601500000000000035e-01,3.444999999999999729e-01,1.705499999999999985e-03,1.617099999999999926e-01,6.281900000000000261e-01,1.455899999999999972e-01,1.040599999999999997e-01,3.252099999999999991e-01,2.159699999999999953e-01,-8.203599999999999781e-02
4.972599999999999798e-01,3.214600000000000235e-01,2.205600000000000060e-01,6.607100000000000473e-02,1.975899999999999879e-01,2.245300000000000074e-01,1.520600000000000007e-01,2.807299999999999796e-01,2.938799999999999746e-01,2.031000000000000028e-01,-2.041499999999999981e-01
6.445899999999999963e-01,5.285299999999999720e-02,3.784000000000000141e-01,8.858699999999999908e-02,2.099800000000000000e-01,1.702799999999999869e-01,2.623400000000000176e-01,1.683499999999999996e-01,3.485400000000000165e-01,1.715000000000000135e-01,5.330099999999999838e-01
1.541700000000000015e-01,1.572900000000000131e-01,4.391700000000000048e-01,6.061400000000000121e-01,1.823500000000000121e-01,8.676899999999999613e-01,2.638600000000000060e-03,9.693899999999999739e-01,2.854800000000000115e-01,9.490800000000000347e-01,2.152100000000000124e-01
7.764900000000000135e-01,5.598299999999999804e-02,2.544699999999999740e-01,8.997600000000000042e-01,5.097899999999999654e-01,5.328300000000000258e-01,6.393900000000000139e-01,3.275500000000000200e-03,4.630600000000000271e-01,5.573200000000000376e-01,4.860700000000000021e-01
