0.64824,0.2743,0.18634,0.079091,0.21077,0.14866,0.23592,0.16545,0.37527,0.19311,0.054747
0.15781,0.044747,0.44464,0.77889,0.805,0.26354,0.85583,0.003043,0.014389,0.33852,0.067992
0.52733,0.056866,0.55474,0.091521,0.074817,0.28545,0.2578,0.18822,0.24951,0.21581,0.7948
0.82529,0.47878,0.93973,0.33355,0.38974,0.15041,0.0016685,0.33806,0.55029,0.16042,-0.76582
0.19844,0.85935,0.0009256,0.0012599,0.056605,0.83256,0.62835,0.094512,0.070736,0.057476,0.7752
0.99054,0.066307,0.14317,0.14467,0.2789,0.48208,0.18578,0.0099497,0.38278,0.27545,0.99791
0.62879,0.37917,0.016449,0.080905,0.28592,0.25576,0.0055273,0.38424,0.32803,0.17081,-0.22982
0.66134,0.85032,0.0013705,0.9979,0.83435,0.79134,0.495,0.3291,0.38668,0.82223,0.19067
0.78164,0.98516,0.57394,0.85292,0.48561,0.87376,0.0016692,0.15558,0.49436,0.031209,0.65515
0.26426,0.45619,0.69029,0.68184,0.65076,0.23734,0.002387,0.91996,0.2411,0.20911,-0.45506
0.68028,0.11465,0.48034,0.11335,0.086875,0.1305,0.0012123,0.87571,0.0046271,0.071254,0.35946
0.043818,0.13367,0.0026079,0.84034,0.62503,0.2552,0.86408,0.40406,0.56267,0.89715,-0.26384
0.46464,0.29256,0.17048,0.15565,0.16713,0.26311,0.012297,0.41352,0.3414,0.14257,0.11859
0.4063,0.34359,0.21382,0.11588,0.17674,0.34183,0.36209,0.077338,0.27749,0.17079,0.6271
0.95915,0.91259,0.0018286,0.34491,0.69268,0.7166,0.72854,0.37515,0.097175,0.55951,-0.91382
0.30495,0.063705,0.5273,0.13239,0.096837,0.33979,0.0042954,0.48244,0.22341,0.19118,0.46869
0.68177,0.65609,0.059655,0.90692,0.48233,0.24737,0.0013253,0.8368,0.23963,0.11957,0.89275
0.61017,0.097016,0.34991,0.1285,0.16985,0.31904,0.050854,0.20854,0.34237,0.27541,0.20828
0.51516,0.04746,0.77086,0.59467,0.69102,0.64723,0.0031172,0.93226,0.17694,0.47491,0.68481
0.31266,0.30256,0.34781,0.011808,0.25107,0.4543,0.090581,0.24518,0.27744,0.21254,0.88007
0.43834,0.44824,0.17837,0.068602,0.14134,0.0066182,0.27781,0.23626,0.22414,0.25138,0.3609
0.95335,0.60733,0.0016696,0.63283,0.41555,0.5765,0.95602,0.30826,0.15058,0.83827,0.45233
0.64196,0.27362,0.28408,0.03594,0.17815,0.2164,0.051448,0.36201,0.32869,0.19413,0.76336
0.6705,0.25516,0.35946,0.004006,0.14088,0.5992,0.25408,0.095932,0.27329,0.18438,0.50151
0.51412,0.15688,0.42927,0.19818,0.41039,0.85307,0.0021454,0.88918,0.37308,0.69825,0.17725
0.71337,0.2493,0.11253,0.16571,0.20254,0.66074,0.12993,0.10862,0.27395,0.22646,0.83923
0.35027,0.0022934,0.94291,0.13298,0.070307,0.70608,0.91835,0.081427,0.6517,0.14606,0.38793
0.47745,0.30984,0.23719,0.095306,0.16936,0.15323,0.37034,0.12208,0.30843,0.16612,-0.41585
0.42252,0.31964,0.20386,0.046654,0.25698,0.24651,0.15596,0.27699,0.30022,0.17783,0.33823
0.82558,0.00055056,0.38899,0.13054,0.2174,0.48472,0.050492,0.1892,0.35181,0.21527,0.62604
0.47638,0.47556,0.036991,0.084758,0.20065,0.29939,0.039772,0.4208,0.22829,0.19366,0.4225
0.48685,0.41822,0.10538,0.059372,0.24459,0.22005,0.01773,0.24863,0.34446,0.30269,0.76046
0.49702,0.47959,0.0018467,0.10898,0.21271,0.3124,0.15335,0.22825,0.34214,0.19912,-0.19073
0.4877,0.44161,0.082206,0.12711,0.18769,0.36854,2.7173e-07,0.42029,0.28853,0.16664,0.44166
0.22914,0.92826,0.1516,0.70787,0.65692,0.77897,0.0029023,0.1022,0.87873,0.39295,-0.51473
0.16625,0.76815,0.16888,0.00027791,0.002289,0.23334,0.0011368,0.5051,0.2618,0.13217,-0.40497
0.52513,0.42172,0.0098243,0.1285,0.23526,0.48034,0.22541,0.086569,0.29482,0.20738,0.4679
0.84167,0.34582,1.4208e-06,0.086239,0.2685,2.2852e-06,0.4336,4.4828e-06,0.31109,0.23659,0.73552
0.52993,0.0091851,0.57824,0.0089826,0.18309,0.34235,0.0039472,0.38396,0.25301,0.23355,0.9927
0.70462,0.155,0.32844,0.084469,0.16741,0.084825,0.21314,0.32977,0.2789,0.13784,0.81211
0.47706,0.55075,3.3407e-07,0.064029,0.17084,0.43877,4.0655e-06,0.32792,0.31535,0.21409,0.55572
0.46726,0.30115,0.25309,0.10879,0.14133,0.35878,0.19611,0.087541,0.37548,0.21504,0.19595
0.93523,0.9656,0.0018763,0.98486,0.12209,0.76096,0.34854,0.43969,0.4899,0.22045,-0.71173
0.63518,0.56249,0.39694,0.4716,0.94448,0.59148,0.0011337,0.49394,0.32064,0.74892,0.99629
0.26973,0.91027,0.42767,0.095259,0.24587,0.93466,0.0023989,0.83661,0.7793,0.018284,0.54152
0.75445,0.25303,0.11828,0.12548,0.22809,0.50909,0.013571,0.24009,0.2923,0.26553,-0.51273
0.18171,0.82589,0.89519,0.59146,0.00080862,0.90301,0.0034145,0.049408,0.99638,0.31446,0.61844
0.36954,0.30458,0.26404,0.08375,0.20202,0.42588,1.844e-06,0.39308,0.26627,0.17534,1
0.99617,0.96512,0.40195,0.19996,0.036329,0.1886,0.0028877,0.2804,0.36477,0.63656,0.78259
0.41498,0.45761,0.11423,0.081585,0.16952,0.21078,0.0072288,0.49286,0.32458,0.11033,0.62729
0.45138,0.46989,0.10558,0.063893,0.17138,0.037315,0.34518,0.20315,0.31433,0.15886,0.31233
0.29191,0.27689,0.28344,0.064557,0.25544,0.49555,0.10285,0.18003,0.30431,0.21504,0.52456
0.5529,0.12867,0.34451,0.1033,0.21022,0.34126,0.11952,0.27466,0.27284,0.20489,0.97781
0.4372,0.41631,0.18964,0.017272,0.19504,0.44246,0.025728,0.32957,0.32824,0.15699,0.093412
0.97368,0.2544,0.2113,0.033314,0.11761,0.2613,0.77203,0.96133,0.99407,0.34679,-0.4154
0.18725,0.38025,0.30525,0.18889,0.43394,0.045593,0.069123,0.493,0.8629,0.78535,-0.13302
0.34782,0.046843,0.69139,0.10604,0.006074,0.27504,0.92459,0.0033713,0.38566,0.85695,0.34965
0.6081,0.062688,0.95714,0.82291,0.010499,0.14162,0.002414,0.22745,0.29299,0.43887,-0.20347
0.28779,0.13365,0.43836,0.095471,0.2392,0.55916,0.056595,0.31774,0.26945,0.14049,0.45445
0.25242,0.0018372,0.87893,0.06011,0.011882,0.12737,0.45761,0.075021,0.20246,0.18572,-0.33083
0.42116,0.272,0.15195,0.12122,0.27864,0.32695,0.19067,0.21758,0.29035,0.16186,0.36293
0.23601,0.76529,0.0021888,0.50709,0.18547,0.1515,0.87932,0.99247,0.39008,0.82681,0.90812
0.64996,0.16264,0.26077,0.10028,0.22528,0.13402,0.0070656,0.4496,0.27313,0.22251,0.14959
0.61166,0.86418,0.0019802,0.69277,0.20449,0.062853,0.3799,0.49367,0.29679,0.57156,-0.36755
0.38367,0.47393,0.024486,0.14192,0.18356,0.2102,0.29284,0.21595,0.3262,0.13334,-0.028073
0.092538,0.11786,0.76125,0.035868,0.99414,0.25169,0.0013749,0.68996,0.092859,0.086794,-0.43445
0.75712,0.28796,0.96469,0.77332,0.57286,0.45022,0.0014353,0.6113,0.094358,0.10679,0.46979
0.5501,0.46974,0.028563,0.14735,0.14993,0.13358,0.022337,0.4778,0.33465,0.12661,0.95272
0.47094,0.27808,0.26147,0.1361,0.0903,0.34255,0.0086979,0.3129,0.39223,0.17884,0.096068
0.15747,0.27791,0.44578,0.32066,0.83014,0.12171,0.0012544,0.91343,0.63909,0.74277,0.62175
0.048427,0.0020735,0.3764,0.13904,0.63256,0.24683,0.67473,0.5954,0.45307,0.39476,0.92319
0.39393,0.43209,0.14968,0.010536,0.26322,0.43515,3.5365e-05,0.29716,0.33534,0.22138,-0.60822
0.51111,0.73332,0.54511,0.13495,0.064921,0.67244,0.002411,0.21293,0.31348,0.3235,0.8182
0.45034,0.6219,0.00092627,0.084922,0.20703,0.55892,0.32575,0.9026,0.040245,0.16366,-0.12375
0.58005,0.0085372,0.42517,0.080156,0.28577,0.41092,0.11346,0.18325,0.29656,0.22759,0.78394
0.62316,0.63434,0.0028058,0.024804,0.79354,0.27309,0.70725,0.35854,0.6039,0.38695,-0.86893
0.41583,0.20521,0.20979,0.14408,0.25822,0.43509,0.27697,0.056569,0.27562,0.25901,-0.31417
0.6178,0.13498,0.2586,0.26768,0.42387,0.79932,0.91469,0.0023486,0.3063,0.43937,-0.38628
0.417,0.54105,0.0011403,0.064145,0.22057,0.32361,9.6224e-05,0.48055,0.30574,0.128,0.27001
0.1195,0.038795,0.54497,0.082295,0.24957,0.47552,0.0030105,0.37591,0.26033,0.19818,0.37666
0.93133,0.028207,0.27505,0.08716,0.22975,0.057236,0.33295,0.295,0.27217,0.11754,0.99207
0.29622,0.62327,0.0020593,0.098234,0.16195,0.12228,0.60854,0.057876,0.3248,0.0020466,-0.5228
0.46085,0.41305,0.032575,0.17786,0.18787,0.3471,0.38161,0.06606,0.3032,0.16588,0.6665
0.4416,0.56694,0.0013002,0.028529,0.94797,0.99617,0.62418,0.98844,0.48755,0.12798,-0.071265
0.74259,0.43432,0.8408,0.75825,0.61718,0.27482,0.0016819,0.76181,0.38589,0.080347,0.73117
0.71055,0.057865,0.34962,0.073348,0.24758,0.32239,0.0073352,0.41724,0.25616,0.19744,-0.090802
0.81571,0.090196,0.21343,0.1629,0.1842,0.086196,0.444,0.021436,0.34496,0.18828,0.42838
0.34253,0.5559,0.012666,0.085662,0.21432,0.52671,0.11321,0.13689,0.32621,0.24844,0.76476
0.59928,0.16731,0.29953,0.077411,0.21582,0.2133,0.12926,0.27263,0.23841,0.25467,-0.43099
0.69829,0.29098,0.00054103,0.16681,0.28951,0.088402,0.052128,0.50733,0.28134,0.14255,0.99694
0.42718,0.89208,0.0026401,0.87083,0.35281,0.40015,0.15259,0.87539,0.13299,0.042167,-0.19792
0.79191,0.023893,0.2968,0.13603,0.2129,0.2523,0.069546,0.45833,0.24439,0.15624,0.19797
0.19444,0.0026571,0.24304,0.22297,0.37963,0.82161,0.38278,0.025364,0.30047,0.12073,0.45333
0.63798,0.41542,0.038529,0.042097,0.26896,0.25528,0.115,0.33488,0.311,0.12667,-0.16473
0.20879,0.95825,0.0020718,0.22957,0.81837,0.36044,0.18099,0.61205,0.83185,0.39447,-0.80673
0.26539,0.36211,0.89271,0.56826,0.93802,0.59725,0.9864,0.23212,0.18562,0.51677,0.2803
0.0056258,0.32999,0.45862,0.030765,0.15021,0.30784,0.14965,0.2134,0.34196,0.20969,-0.96044
0.60096,0.23322,0.22652,0.080717,0.22248,0.12602,0.21661,0.31376,0.3137,0.16171,0.048995
0.83248,0.14646,0.86428,0.27963,0.84948,0.80672,0.00094563,0.97564,0.25373,0.77855,0.62157
0.48276,0.85789,0.00050447,0.13077,0.85253,0.018632,0.53577,0.61723,0.115,0.47799,-0.3044
0.66421,0.20833,0.20039,0.13924,0.18514,0.14926,0.35253,0.00093478,0.34605,0.19739,0.26659
0.90832,0.51781,0.0012167,0.58272,0.93865,0.89515,0.27345,0.56294,0.83422,0.55139,-0.99861
0.84929,0.40568,0.021687,0.064197,0.17142,0.35591,0.0059126,0.28253,0.30008,0.28469,0.73747
0.36626,0.27367,0.2281,0.10874,0.24494,0.25345,0.062337,0.3473,0.2649,0.25073,0.8056
0.57898,0.12146,0.30324,0.12723,0.26329,0.2544,0.012241,0.37343,0.3072,0.18593,0.21179
0.78366,0.17045,0.71113,0.42085,0.70374,0.48129,0.67859,0.002187,0.85997,0.0088972,0.99206
0.47949,0.38978,0.068956,0.10665,0.25377,0.3889,0.20165,0.20042,0.30357,0.16107,0.45931
0.85291,0.44728,0.95355,0.98506,0.53472,0.90598,0.0023832,0.84801,0.02385,0.12872,0.48128
0.72722,0.12615,0.22341,0.17638,0.19398,0.049411,0.34671,0.0044157,0.3479,0.29031,0.23587
0.40404,0.30351,0.1166,0.084004,0.32445,0.24158,0.37198,0.047572,0.30414,0.21269,0.85873
0.70241,0.75641,0.0035551,0.66108,0.43958,0.56279,0.98943,0.93623,0.33682,0.15546,-0.16584
0.55448,0.026983,0.79304,0.89441,0.49719,0.20929,0.27013,0.0034986,0.46075,0.17059,0.58874
0.34539,0.5152,0.037708,0.10387,0.20585,0.23206,0.36442,0.051074,0.35665,0.15083,0.23912
0.31125,0.57187,1.267e-05,0.070356,0.22633,0.36685,3.4734e-05,0.39053,0.29967,0.20831,0.45429
0.016799,0.0014195,0.5419,0.16498,0.2912,0.28597,0.074281,0.31167,0.2789,0.22062,-0.086375
0.3753,0.48693,0.033382,0.074124,0.25699,0.19628,0.47585,0.060702,0.29957,0.11626,-0.16397
0.4572,0.39319,0.12448,0.14814,0.15121,0.51541,0.35695,0.042638,0.31112,0.11831,-0.26716
0.83214,0.16093,0.0029353,0.019078,0.83695,0.114,0.74937,0.037727,0.42944,0.79378,-0.71687
0.6081,0.88222,0.0031822,0.047771,0.69835,0.25711,0.36459,0.087798,0.54188,0.22214,0.81097
0.8302,0.1165,0.2653,0.043298,0.23876,0.14545,0.2361,0.19184,0.35349,0.2138,-0.92882
0.16806,0.69815,0.032087,0.051351,0.1558,0.38267,0.0039871,0.36877,0.28773,0.20237,-0.63059
0.40642,0.55464,0.96542,0.42248,0.053905,0.78704,0.0031504,0.01379,0.56769,0.30919,0.49427
0.33666,0.84117,0.012886,0.79601,0.80478,0.050239,0.0020125,0.95926,0.41438,0.33052,0.27274
0.85803,0.59429,0.002692,0.74167,0.73972,0.44479,0.78366,0.1409,0.94816,0.79779,-0.73391
0.23777,0.090146,0.0034798,0.056697,0.46857,0.98269,0.09545,0.62232,0.49621,0.28766,-0.63396
0.66521,0.27721,0.086858,0.069197,0.32372,0.49163,0.061093,0.28583,0.28298,0.21504,0.78825
0.5107,0.39256,0.11577,0.090687,0.1567,0.41281,0.024348,0.33517,0.31055,0.20217,0.82549
0.19128,0.0025595,0.50066,0.41983,0.73748,0.68647,0.94868,0.042692,0.3423,0.38703,-0.94765
0.62721,0.13136,0.31745,0.11069,0.20884,0.15601,0.11277,0.34755,0.33318,0.13877,0.43127
0.3964,0.50047,0.055962,0.10388,0.1878,0.29284,0.065579,0.4004,0.29301,0.13152,0.089359
0.4546,0.9625,0.00091153,0.55939,0.62647,0.03013,0.40981,0.73796,0.39514,0.43734,-0.83023
0.58138,0.81062,0.0010345,0.09461,0.18795,0.66784,0.60799,0.36332,0.46821,0.31436,0.28293
0.67046,0.33991,0.1308,0.052246,0.19353,0.093334,0.10281,0.31456,0.36026,0.21022,0.39933
0.20922,0.6078,0.083349,0.073765,0.15344,0.17472,0.020269,0.49657,0.25821,0.16368,0.89542
0.40417,0.2299,0.42236,0.071493,0.10594,0.31905,0.38544,0.018362,0.30571,0.17449,0.56942
0.21859,0.46203,0.0027446,0.86969,0.73884,0.10323,0.96829,0.43901,0.013858,0.67912,-0.028995
0.46376,0.39466,0.015097,0.11866,0.25116,0.47034,0.34794,0.018339,0.35019,0.18147,-0.36624
0.20684,0.033312,0.21367,0.50725,0.4858,0.8617,0.95723,0.10917,0.24668,0.67627,0.51861
0.1989,0.65699,0.019622,0.032766,0.20211,0.11899,0.00023861,0.58737,0.31011,0.07087,0.33605
0.56852,0.4082,0.13817,0.072751,0.13686,0.12831,0.23835,0.16067,0.38707,0.22975,0.83026
0.37406,0.41514,0.14381,0.083989,0.20714,0.30935,0.11061,0.24431,0.37576,0.1793,0.013796
0.70353,0.89438,0.048353,0.59309,0.73873,0.37264,0.0022664,0.23895,0.92871,0.45079,0.27487
0.45947,0.099092,0.421,0.15057,0.18432,0.37059,0.075777,0.31657,0.24171,0.20312,-0.21094
0.73433,0.7774,0.069083,0.12067,0.71374,0.44723,0.087288,0.20744,0.67838,0.058828,-0.55209
0.13887,0.83755,0.0037356,0.013452,0.097193,0.14764,0.10399,0.34278,0.30498,0.18675,0.90547
0.67629,0.32618,0.41507,0.8371,0.7273,0.019434,0.0029187,0.88172,0.091678,0.55456,0.86161
0.40042,0.37937,0.25932,0.078171,0.12433,0.2081,0.095845,0.3182,0.28346,0.22697,0.88308
0.28006,0.47586,0.13058,0.0025168,0.25059,0.28262,0.0034531,0.47074,0.29839,0.14207,0.73988
0.55888,0.42042,0.080002,0.08265,0.16968,0.18544,0.24192,0.11266,0.39423,0.21787,0.749
0.39726,0.45695,0.052405,0.11815,0.22079,0.47684,0.094813,0.31778,0.27116,0.17301,0.03409
0.16471,0.1012,0.0013578,0.31439,0.60609,0.67747,0.98687,0.99232,0.75754,0.27506,0.90803
0.62716,0.10084,0.34076,0.098585,0.20125,0.31606,0.16067,0.27902,0.21761,0.2225,0.59044
0.88196,0.25803,0.088636,0.094223,0.23427,0.11514,2.4898e-09,0.44853,0.3183,0.1953,-0.089615
0.61894,0.23354,0.26904,0.075907,0.20547,0.30304,0.084227,0.26804,0.3744,0.16878,-0.16329
0.015752,0.38136,0.84525,0.43181,0.63134,0.58604,0.0011371,0.66737,0.28764,0.92438,-0.40305
0.73804,0.15232,0.29219,0.083959,0.21583,0.06695,0.22134,0.3197,0.24295,0.1923,0.89551
0.75308,0.074959,0.29547,0.10144,0.1616,0.1859,3.155e-05,0.4192,0.31351,0.23112,0.13881
0.0092739,0.11672,0.0025369,0.024242,0.55004,0.27618,0.21174,0.69464,0.024681,0.34121,-0.15719
0.37695,0.5414,0.025276,0.1206,0.15254,0.022991,0.28441,0.26488,0.37094,0.11508,0.69922
0.5399,0.29722,0.13941,0.16966,0.17011,0.076588,0.34758,0.1811,0.25251,0.22296,0.55694
0.38318,0.36046,0.22547,0.10063,0.17748,0.4089,0.0042676,0.38373,0.30357,0.17008,0.16606
0.42056,0.29244,0.21477,0.12389,0.19712,0.10806,0.39607,0.0077895,0.31709,0.25439,0.093448
0.2372,0.1485,0.99095,0.95106,0.63665,0.50313,0.0017904,0.59308,0.78328,0.028897,-0.89511
0.48136,0.19759,0.37918,0.064301,0.17411,0.43186,0.24146,0.079015,0.31699,0.19009,0.089335
0.45507,0.24471,0.29184,0.1101,0.14564,0.20941,0.17404,0.18397,0.35267,0.24071,0.56388
0.71156,0.13082,0.29271,0.064308,0.27825,0.10043,0.18825,0.22994,0.30465,0.23431,0.6894
0.43882,0.50764,0.0020199,0.065726,0.23803,0.03463,0.50392,0.04601,0.35691,0.10313,-0.35576
0.52233,0.69337,0.0022379,0.34654,0.75715,0.36021,0.12589,0.83031,0.84016,0.24403,-0.12876
0.82855,0.025883,0.2529,0.87651,0.50212,0.57027,0.52627,0.97827,0.79021,0.35068,0.0038097
0.73369,0.10953,0.31887,4.1255e-07,0.24944,0.38412,0.023228,0.34528,0.36528,0.13073,0.99999
0.72742,0.051667,0.47986,0.032748,0.12635,0.17918,0.09223,0.42098,0.24766,0.16554,0.13633
0.46984,0.11226,0.24864,0.17749,0.298,0.35048,0.13815,0.30151,0.27965,0.13121,0.82636
0.19574,0.10694,0.10233,0.05985,0.38428,0.49124,0.57498,0.080576,0.48553,0.071835,0.57489
0.39544,0.27433,0.24828,0.058652,0.22739,0.33888,0.007479,0.34682,0.38098,0.16111,-0.018561
0.61247,0.0027781,0.85339,0.20123,0.78769,0.34772,0.96679,0.62604,0.71181,0.2149,-0.9691
0.34973,0.25558,0.39293,0.063637,0.14654,0.20489,0.27345,0.11003,0.29715,0.26034,0.29004
0.68311,0.87253,0.0028525,0.26528,0.92847,0.064245,0.13094,0.93303,0.51639,0.9567,-0.45596
0.52699,0.88593,0.0010734,0.82679,0.13833,0.43775,0.84479,0.48032,0.49702,0.6096,-0.84434
0.69946,0.19504,0.21125,0.084532,0.24038,0.4044,0.29225,0.0054957,0.31575,0.26621,0.45712
0.5018,0.34891,0.051708,0.21021,0.20834,0.019573,0.34924,0.16064,0.33371,0.16035,0.73586
0.74552,0.25321,0.24279,0.039928,0.16868,0.058028,0.13768,0.40099,0.25828,0.20481,0.67644
0.79386,0.071923,0.34534,3.2738e-05,0.26764,0.3894,0.0071674,0.33713,0.23975,0.26657,0.99989
0.32446,0.064506,0.78868,0.26678,0.53666,0.55073,0.95782,0.0013479,0.26471,0.30871,0.11471
0.7323,0.073496,0.30223,0.13302,0.26142,0.24513,0.36047,0.094851,0.2892,0.13428,0.45941
0.23832,0.42705,0.23904,0.066399,0.15325,0.39109,0.082771,0.27251,0.33602,0.19599,0.81959
0.487,0.27996,0.24708,0.026629,0.23844,0.39273,0.02619,0.3929,0.30183,0.16788,0.79407
0.32347,0.23267,0.33548,0.1961,0.11876,0.62131,0.052497,0.18748,0.30795,0.20361,1
0.33346,0.5012,0.062989,0.12775,0.1962,0.23961,0.044592,0.36659,0.35006,0.15949,0.29688
0.41951,0.4601,0.052674,0.054392,0.25741,0.014057,0.55738,0.079489,0.26555,0.13084,0.51618
0.42491,0.0071182,0.56141,0.10194,0.1762,0.4137,0.027616,0.27582,0.32277,0.24338,0.74744
0.25944,0.43032,0.22172,0.092317,0.14204,0.20771,0.027023,0.4605,0.2814,0.14882,0.51365
0.3487,0.97929,0.99152,0.89616,0.74158,0.66474,0.34909,0.0021796,0.39963,0.21789,0.76326
0.8297,0.058893,0.40922,0.061977,0.15725,0.27798,0.012609,0.40517,0.25961,0.2073,0.92956
0.35009,0.36327,0.045345,0.23497,0.21705,0.2567,0.38061,0.0065603,0.39221,0.093603,0.96248
0.30476,0.72621,0.0023379,0.044183,0.12463,0.15082,0.20684,0.53048,0.0054231,0.2114,0.40116
0.93625,1.0891e-05,0.25202,0.13589,0.25737,0.36106,1.2814e-05,0.39591,0.29801,0.15668,0.55747
0.5193,0.26708,0.23562,0.10452,0.19017,0.26574,0.20534,0.18759,0.31835,0.21997,0.94983
0.48856,0.23526,0.22705,0.14111,0.18162,0.037197,0.64388,0.018124,0.26302,0.14601,0.78298
0.49374,0.27974,0.26255,0.040634,0.21505,0.41347,1.3447e-06,0.22415,0.36358,0.25146,0.82176
0.91127,0.84566,0.0015576,0.056265,0.49065,0.12615,0.34354,0.4144,0.52072,0.11415,0.20061
0.60201,0.22607,0.28245,0.1627,0.09292,0.30007,0.25586,0.1811,0.26989,0.20186,-0.21978
0.022451,0.33427,0.02268,0.41368,0.91477,0.47718,0.88741,0.0024845,0.92755,0.70365,0.38928
0.0045936,0.26819,0.0020649,0.62813,0.54354,0.216,0.030264,0.72223,0.0049393,0.12508,0.55014
0.52407,0.51405,0.031321,0.038879,0.18632,0.32508,0.18076,0.14029,0.27804,0.29067,0.69345
0.80876,0.13238,0.24009,0.086053,0.2211,0.055773,0.19106,0.23144,0.28273,0.28407,0.42351
0.44537,0.068809,0.44251,0.11716,0.15475,0.15744,0.47547,0.028446,0.31513,0.17408,-0.046217
0.25234,0.62616,5.0953e-05,0.10545,0.17204,0.48728,3.3215e-05,0.25223,0.39828,0.1766,0.14466
0.58742,0.21983,0.24105,0.093161,0.19904,0.31761,0.10938,0.20242,0.36431,0.21289,0.70084
0.34568,0.44868,0.20465,0.050387,0.14323,0.77242,0.0098999,0.21727,0.31539,0.14791,0.73901
0.37513,0.3636,0.1433,0.10883,0.2492,0.36744,0.0070073,0.33682,0.30074,0.25252,0.99766
0.37161,0.51864,0.086973,0.068604,0.16251,0.19827,0.077478,0.32269,0.39465,0.18035,0.88547
0.41931,0.044087,0.93429,0.27018,0.89365,0.89519,0.19213,0.75809,0.01668,0.95929,-0.84949
