0.29189,0.16238,0.51906,0.61969,0.32651,0.29039,0.23102
0.25172,0.27046,0.43114,0.49127,0.3194,0.38798,0.44976
0.24261,0.264,0.47207,0.46878,0.4312,0.27214,0.77945
0.33954,0.1012,0.55462,0.71025,0.29794,0.27365,0.97083
0.28119,0.25394,0.46852,0.45701,0.56486,0.19662,0.66509
0.43913,0.035738,0.48701,0.4017,0.47453,0.24766,1.2567
0.22467,0.29369,0.43835,0.34666,0.54779,0.23588,0.79545
0.28144,0.22854,0.52419,0.29848,0.58958,0.21136,0.021786
0.319,0.21832,0.39285,0.58157,0.373,0.30517,0.34999
0.39917,0.081279,0.48326,0.5956,0.35149,0.29548,0.9552
0.34386,0.15135,0.46358,0.38971,0.51263,0.24922,1.5025
0.36427,1.5512e-07,0.59369,0.36918,0.50752,0.265,1.2002
0.28978,0.23249,0.47395,0.51733,0.36058,0.31578,1.1443
0.31838,0.29095,0.39986,0.74178,0.28877,0.26678,0.56193
0.27777,0.17753,0.43937,0.58646,0.35706,0.27559,0.90804
0.3676,0.12694,0.39399,0.34814,0.55927,0.22381,1.2332
0.32738,0.13832,0.52462,0.57841,0.37511,0.26237,0.85981
0.39166,0.099868,0.4925,0.50684,0.46386,0.25429,0.17191
0.31578,0.19096,0.51555,0.46871,0.43789,0.25229,0.90891
0.27741,0.23337,0.46914,0.50762,0.3911,0.31544,0.97512
0.23375,0.33349,0.41072,0.57638,0.2935,0.32383,0.095029
0.27087,0.18932,0.46339,0.24267,0.69486,0.16236,1.0236
0.245,0.33054,0.46154,0.37664,0.50538,0.28095,0.41858
0.32141,0.058422,0.56413,0.46615,0.42998,0.26957,0.4195
0.30165,0.18207,0.51142,0.40718,0.5319,0.21309,0.63153
0.32484,0.15927,0.45751,0.52111,0.3069,0.37873,0.67778
0.4261,0.070046,0.45095,0.54115,0.32462,0.35319,0.26075
0.28798,0.16833,0.47107,0.82714,0.20998,0.28589,0.9322
0.33313,0.13716,0.48286,0.49647,0.37837,0.29683,0.5185
0.22677,0.30737,0.45093,0.50338,0.36506,0.34266,1.2693
0.32239,0.19519,0.5239,0.49251,0.39579,0.33114,0.75134
0.26768,0.27443,0.49239,0.48796,0.42729,0.285,0.21651
0.23261,0.36222,0.40205,0.75316,0.095538,0.43299,0.87826
0.30305,0.22174,0.50263,0.64813,0.29425,0.34101,0.36085
0.32416,0.22598,0.4713,0.40451,0.5029,0.2619,0.5636
0.29123,0.14863,0.55368,0.77085,0.19951,0.2665,0.31886
0.22076,0.3126,0.4624,0.32717,0.52924,0.28404,1.0563
0.33849,0.19357,0.53058,0.46877,0.37767,0.3086,0.3227
0.24919,0.25751,0.50765,0.52726,0.39405,0.2612,1.2721
0.39626,0.071711,0.54901,0.66183,0.27365,0.35382,0.70252
0.23716,0.32853,0.41188,0.46587,0.40229,0.30816,1.3926
0.26864,0.26091,0.43358,0.56051,0.35675,0.33962,0.71889
0.34811,0.23133,0.43424,0.48691,0.47519,0.22145,0.87068
0.3637,0.14014,0.50251,0.51097,0.29881,0.36749,1.1325
0.29013,0.20682,0.51928,0.38675,0.55057,0.22781,0.37355
0.32761,0.17268,0.54109,0.7604,0.20233,0.34007,1.0969
0.5055,6.0069e-06,0.46089,0.32793,0.54205,0.2525,1.4995
0.23809,0.32878,0.45469,0.60888,0.28698,0.34247,0.35191
0.36919,0.15482,0.47389,0.45023,0.34665,0.33451,0.69726
0.2458,0.30841,0.41059,0.62321,0.35365,0.29194,0.69964
0.29738,0.18017,0.52819,0.37735,0.57963,0.19672,1.0587
0.28402,0.27626,0.47112,0.67407,0.35226,0.29507,1.0594
0.34855,0.11069,0.55668,0.46178,0.49468,0.24721,0.84641
0.37518,2.9934e-08,0.6198,0.47463,0.42799,0.27298,1.4224
0.3944,0.084541,0.55318,0.50977,0.44377,0.21909,0.8444
0.29176,0.20349,0.45965,0.54369,0.3227,0.36342,0.76375
0.28863,0.22088,0.4571,0.51918,0.38026,0.28165,0.79358
0.32614,0.12303,0.55597,0.41061,0.52304,0.22355,0.87626
0.37468,9.1272e-06,0.56872,0.41773,0.44706,0.29845,0.75473
0.39929,0.061114,0.54671,0.40454,0.48125,0.26143,0.37451
0.34943,0.14491,0.52247,0.6739,0.30783,0.25839,0.42572
0.44344,0.026251,0.46897,0.42402,0.40355,0.35716,1.1754
0.25054,0.28961,0.41206,0.32153,0.54389,0.2526,0.13144
0.21026,0.33562,0.42581,0.33566,0.53496,0.25649,0.61371
0.24582,0.25988,0.45492,0.48276,0.46006,0.27112,1.2883
0.28117,0.1997,0.51755,0.39098,0.4923,0.30045,0.80923
0.3307,0.059501,0.64723,0.68211,0.27199,0.32474,0.85021
0.33929,0.12493,0.52272,0.3778,0.50772,0.2412,0.18461
0.35336,0.16123,0.46577,0.40158,0.40472,0.33451,0.16749
0.34732,0.14819,0.54606,0.66759,0.30727,0.33829,0.21415
0.26494,0.25428,0.49539,0.35438,0.47725,0.29835,1.1221
0.23257,0.31147,0.44411,0.45444,0.43658,0.31051,0.75227
0.33843,0.1471,0.41105,0.59154,0.31235,0.33778,0.47551
0.29026,0.17388,0.53366,0.47763,0.4253,0.25406,0.26989
0.29049,0.16335,0.46076,0.48099,0.30797,0.35213,0.85094
0.31089,0.1459,0.54545,0.37549,0.47387,0.26364,0.31266
0.22754,0.35686,0.45744,0.5888,0.39319,0.27767,0.948
0.32689,0.13394,0.52275,0.29004,0.57644,0.25276,0.26685
0.2527,0.2323,0.52775,0.54992,0.38324,0.25802,0.59225
0.28349,0.20967,0.53349,0.47896,0.34622,0.37959,0.57993
0.32748,0.12959,0.53661,0.46451,0.41886,0.30333,0.53967
0.30149,0.24307,0.45917,0.30074,0.53554,0.29397,0.56106
0.28442,0.20722,0.52253,0.45028,0.47217,0.27344,0.22012
0.28722,0.2552,0.44331,0.42293,0.46131,0.3022,1.0083
0.28316,0.16687,0.54801,0.72319,0.26631,0.27307,0.64307
0.26707,0.23523,0.48909,0.6366,0.28949,0.31804,0.65209
0.29258,0.1683,0.53077,0.65154,0.25992,0.34383,0.8985
0.32285,0.1004,0.54114,0.4197,0.43006,0.30963,0.86493
0.27695,0.22782,0.49669,0.45479,0.3983,0.33377,0.54348
0.17594,0.37812,0.42577,0.54871,0.34028,0.31633,0.86146
0.23852,0.26696,0.49956,0.52228,0.32788,0.34535,0.98543
0.22779,0.31237,0.46082,0.5563,0.29542,0.30012,0.61746
0.27466,0.23929,0.37135,0.64546,0.23834,0.33794,0.99855
0.27339,0.29052,0.46717,0.6201,0.33401,0.30618,0.55093
0.23564,0.2495,0.48379,0.37175,0.5265,0.26141,0.00029023
0.21671,0.32472,0.45854,0.41149,0.41618,0.33182,0.24004
0.25162,0.1369,0.58963,0.61813,0.33881,0.24609,1.4862
0.50656,0.042628,0.55039,0.60578,0.25632,0.33901,0.8151
0.42309,0.069962,0.4883,0.63317,0.39187,0.20833,0.32821
0.24191,0.29043,0.48565,0.36254,0.47248,0.30598,0.76693
0.28246,0.26685,0.46432,0.37336,0.43546,0.35654,1.4983
0.27817,0.19733,0.50884,0.38745,0.47588,0.3196,0.50963
0.26248,0.19479,0.50648,0.52465,0.40247,0.26985,0.75076
0.34545,0.11717,0.57212,0.47683,0.41473,0.27011,0.92656
0.32587,0.1104,0.56335,0.4157,0.40614,0.30987,0.77989
0.38147,0.12918,0.43023,0.57406,0.40926,0.24519,0.83728
0.36382,0.08745,0.59266,0.6758,0.32513,0.29479,1.5111
0.3746,0.10449,0.54376,0.4852,0.45101,0.24007,0.7355
0.32764,0.18539,0.47288,0.39825,0.51581,0.24846,1.1971
0.34988,0.15411,0.56101,0.89095,0.24095,0.21997,1.0425
0.18036,0.29565,0.53172,0.57097,0.35012,0.28225,0.91573
0.23544,0.26818,0.48144,0.28237,0.59826,0.22946,0.87199
0.32993,0.12551,0.58179,0.627,0.33998,0.31413,0.329
0.28037,0.12754,0.56074,0.32784,0.60261,0.19411,0.68111
0.24738,0.30316,0.4292,0.56522,0.23674,0.44266,0.82181
0.22955,0.35386,0.42,0.48241,0.47715,0.24729,0.33069
0.34513,0.1714,0.49069,0.44971,0.41574,0.31058,1.1156
0.44593,0.13226,0.4697,0.79983,0.15355,0.34966,0.25988
0.29729,0.19225,0.4689,0.54624,0.32787,0.31634,0.83753
0.31773,0.22732,0.42514,0.59449,0.38325,0.23036,0.27784
0.27185,0.23471,0.51487,0.35639,0.48844,0.3038,0.78797
0.28083,0.24269,0.52486,0.47249,0.51162,0.15806,0.30994
0.31181,0.093871,0.53633,0.33205,0.57241,0.24368,1.4313
0.17698,0.50487,0.32875,0.519,0.42997,0.2666,0.36161
0.45305,0.087461,0.53898,0.54112,0.41016,0.25806,0.48355
0.2884,0.17882,0.59292,0.37567,0.47004,0.25432,0.79722
0.2878,0.24325,0.40612,0.78945,0.15287,0.36895,0.74617
0.33598,0.15796,0.57074,0.63262,0.38763,0.22378,0.67498
0.36641,0.081316,0.57275,0.57134,0.40113,0.29012,0.50263
0.26858,0.22029,0.50664,0.57289,0.41775,0.27581,0.13656
0.41592,0.10078,0.48557,0.38165,0.49176,0.27792,0.52434
0.27732,0.18468,0.49219,0.58945,0.34225,0.30843,1.068
0.41097,0.16215,0.45831,0.50486,0.46203,0.24551,0.41975
0.34569,0.21759,0.41024,0.39915,0.41044,0.32012,0.87618
0.35727,0.15237,0.5242,0.52016,0.38669,0.30104,0.89488
0.26237,0.16209,0.57479,0.59054,0.30182,0.31055,0.43461
0.35291,0.18807,0.44472,0.49739,0.39685,0.34703,0.98412
0.30408,0.18939,0.5209,0.73602,0.18572,0.36595,0.36802
0.35495,0.059823,0.58675,0.57526,0.36753,0.28249,0.79762
0.23971,0.37114,0.4027,0.6565,0.25781,0.33747,0.97165
0.28855,0.15211,0.55248,0.46624,0.47107,0.26264,0.96022
0.22886,0.36952,0.34266,0.62956,0.34478,0.26701,0.53586
0.41858,0.069558,0.57585,0.48594,0.39947,0.33269,0.96973
0.33262,0.20088,0.45383,0.49948,0.43998,0.22779,0.95885
0.23955,0.22354,0.51562,0.46224,0.42742,0.31475,0.34723
0.35773,0.16507,0.52178,0.63421,0.28995,0.35061,0.58578
0.33204,0.19207,0.49379,0.5105,0.28435,0.44997,0.63298
0.35666,0.20956,0.48804,0.45896,0.41208,0.28274,0.88481
0.46589,0.050332,0.44183,0.65219,0.2674,0.35274,0.59069
0.31913,0.17314,0.49483,0.48159,0.36678,0.33596,0.32816
0.28839,0.1878,0.48942,0.43521,0.33453,0.42658,6.1622e-07
0.38237,0.052032,0.59865,0.52165,0.37538,0.33369,1.1957
0.35573,0.13159,0.56305,0.41256,0.46547,0.27377,0.50702
0.32424,0.14048,0.58876,0.4351,0.40033,0.31525,0.73856
0.29286,0.19457,0.44442,0.50431,0.37098,0.2917,0.46829
