2.935900000000000176e-01,3.059100000000000152e-01,4.423400000000000110e-01,4.021399999999999975e-01,5.488600000000000145e-01,2.500600000000000045e-01,8.175099999999999589e-01
3.792499999999999760e-01,2.934499999999999956e-02,5.554099999999999593e-01,4.273799999999999821e-01,3.388800000000000145e-01,3.736200000000000077e-01,9.373599999999999710e-01
2.870599999999999818e-01,2.039600000000000024e-01,3.620900000000000230e-01,7.164199999999999458e-01,3.236200000000000188e-01,2.583099999999999841e-01,7.738899999999999668e-01
3.008299999999999863e-01,2.652800000000000158e-01,3.251700000000000146e-01,5.497600000000000264e-01,4.376599999999999935e-01,2.470299999999999996e-01,1.005800000000000027e+00
3.201700000000000101e-01,1.565699999999999870e-01,5.815399999999999459e-01,4.569599999999999773e-01,3.883099999999999885e-01,3.359599999999999809e-01,1.237300000000000066e+00
2.811400000000000010e-01,2.585399999999999920e-01,4.682399999999999896e-01,2.790300000000000002e-01,6.866900000000000226e-01,1.342299999999999882e-01,4.754599999999999937e-01
4.133800000000000252e-01,1.248200000000000004e-01,4.150499999999999745e-01,3.992399999999999838e-01,4.678700000000000081e-01,3.311499999999999999e-01,7.679099999999999815e-01
2.822500000000000009e-01,4.494500000000000162e-01,3.410799999999999943e-01,5.747100000000000541e-01,2.133599999999999941e-01,4.163999999999999924e-01,3.808499999999999820e-03
3.662199999999999900e-01,1.226499999999999986e-02,5.068099999999999827e-01,1.853200000000000125e-01,6.429399999999999560e-01,2.555399999999999894e-01,8.979899999999999549e-01
2.786000000000000143e-01,3.147099999999999898e-01,4.279800000000000271e-01,7.681299999999999795e-01,3.080700000000000105e-01,2.672399999999999776e-01,1.145000000000000018e+00
4.756000000000000227e-01,7.844800000000000384e-02,5.678400000000000114e-01,8.094799999999999773e-01,1.743300000000000127e-01,3.151499999999999857e-01,1.431999999999999940e+00
1.877000000000000057e-01,2.966500000000000248e-01,3.908800000000000052e-01,3.639200000000000212e-01,5.502000000000000224e-01,2.608599999999999808e-01,1.459699999999999998e+00
3.437899999999999845e-01,1.589099999999999957e-01,5.754799999999999915e-01,7.077299999999999702e-01,2.785400000000000098e-01,3.813400000000000123e-01,3.795799999999999730e-01
3.247900000000000231e-01,2.592900000000000066e-02,5.747700000000000031e-01,3.911999999999999922e-01,4.153899999999999815e-01,3.672599999999999754e-01,3.417399999999999882e-01
2.795199999999999907e-01,2.352299999999999947e-01,3.651599999999999846e-01,2.845199999999999951e-01,5.785299999999999887e-01,1.948799999999999977e-01,1.165799999999999947e+00
2.717200000000000171e-01,2.325099999999999945e-01,4.065900000000000070e-01,4.261599999999999833e-01,4.189100000000000046e-01,2.997600000000000264e-01,2.000000000000000000e+00
3.369400000000000173e-01,1.609899999999999942e-01,4.899999999999999911e-01,2.887600000000000167e-01,5.678299999999999459e-01,2.647599999999999953e-01,2.563700000000000007e-02
3.149799999999999822e-01,1.587699999999999945e-01,5.431799999999999962e-01,5.557600000000000318e-01,4.280800000000000161e-01,2.719799999999999995e-01,1.118100000000000066e-01
4.219499999999999917e-01,7.580199999999999438e-02,5.501300000000000079e-01,3.553799999999999737e-01,5.301299999999999901e-01,2.771500000000000075e-01,1.507900000000000074e-01
2.373699999999999977e-01,2.064300000000000024e-01,5.870199999999999863e-01,6.225600000000000023e-01,2.857799999999999785e-01,3.586099999999999843e-01,1.152900000000000036e+00
3.051499999999999768e-01,1.201399999999999968e-01,5.531000000000000361e-01,1.854399999999999937e-01,6.169499999999999984e-01,2.716299999999999826e-01,1.561000000000000015e-07
2.922399999999999998e-01,2.441000000000000114e-01,4.185300000000000131e-01,4.785499999999999754e-01,3.733899999999999997e-01,2.662300000000000222e-01,4.340800000000000214e-01
5.857499999999999929e-01,2.838399999999999794e-06,3.553600000000000092e-01,6.586499999999999577e-01,4.236400000000000166e-01,2.299499999999999877e-01,1.002199999999999980e+00
2.901400000000000090e-01,2.085500000000000131e-01,4.351400000000000268e-01,6.690199999999999481e-01,2.989999999999999880e-01,2.756799999999999806e-01,1.235100000000000087e+00
3.014399999999999857e-01,1.953699999999999881e-01,5.310700000000000420e-01,3.773799999999999932e-01,3.332100000000000062e-01,4.012700000000000156e-01,5.641000000000000458e-01
3.240199999999999747e-01,2.351000000000000034e-01,4.396599999999999953e-01,3.348099999999999965e-01,5.326400000000000023e-01,2.736899999999999888e-01,3.809100000000000263e-01
2.230699999999999905e-01,2.787100000000000133e-01,5.360700000000000465e-01,5.983199999999999630e-01,1.835900000000000032e-01,4.519299999999999984e-01,1.984799999999999898e-01
2.194200000000000039e-01,3.518600000000000061e-01,4.202000000000000179e-01,5.449600000000000000e-01,4.737199999999999744e-01,1.607099999999999917e-01,1.602200000000000013e-01
3.040100000000000025e-01,3.163799999999999946e-01,4.090099999999999847e-01,4.928899999999999948e-01,3.741800000000000126e-01,3.739299999999999846e-01,1.117699999999999944e-01
1.715200000000000058e-01,4.559599999999999764e-01,3.168099999999999805e-01,3.056300000000000128e-01,5.384700000000000042e-01,2.664199999999999902e-01,8.016999999999999682e-01
2.498400000000000065e-01,3.100600000000000023e-01,4.709699999999999998e-01,4.641899999999999915e-01,4.793700000000000183e-01,2.719500000000000250e-01,2.040199999999999826e-03
2.466099999999999959e-01,2.127600000000000047e-01,5.286300000000000443e-01,4.439000000000000168e-01,5.401399999999999535e-01,1.992299999999999904e-01,5.352299999999999836e-01
2.872100000000000208e-01,2.537599999999999856e-01,3.566099999999999826e-01,1.014899999999999913e+00,8.775499999999999967e-02,4.091099999999999737e-01,6.686499999999999666e-01
3.626199999999999979e-01,1.247299999999999937e-01,4.311099999999999932e-01,2.522599999999999842e-01,6.404900000000000038e-01,2.096999999999999975e-01,8.808799999999999963e-01
4.540899999999999936e-01,7.252799999999999525e-02,4.947500000000000231e-01,7.465300000000000269e-01,1.704400000000000082e-01,3.307999999999999829e-01,9.681800000000000406e-01
3.337800000000000211e-01,2.532800000000000051e-01,4.969899999999999873e-01,5.431899999999999507e-01,3.672300000000000009e-01,2.921199999999999908e-01,7.934600000000000541e-01
2.251299999999999968e-01,2.892600000000000171e-01,4.424000000000000155e-01,5.965300000000000047e-01,3.510900000000000132e-01,3.066499999999999782e-01,9.584899999999999531e-01
3.547399999999999998e-01,1.142999999999999988e-01,6.813700000000000312e-01,3.901100000000000123e-01,5.450700000000000545e-01,2.188700000000000090e-01,1.117699999999999916e+00
2.677599999999999980e-01,2.250600000000000100e-01,5.009099999999999664e-01,6.712599999999999678e-01,2.250800000000000023e-01,2.940800000000000081e-01,1.006000000000000005e+00
5.024399999999999977e-01,2.634800000000000076e-03,4.563800000000000079e-01,5.991900000000000004e-01,2.580700000000000216e-01,3.990099999999999758e-01,8.361099999999999782e-03
2.834499999999999797e-01,1.586500000000000132e-01,5.660699999999999621e-01,6.613099999999999534e-01,3.542100000000000248e-01,2.945900000000000185e-01,4.495799999999999796e-02
5.466400000000000148e-01,1.140899999999999970e-01,3.974199999999999955e-01,4.324799999999999756e-01,4.863799999999999790e-01,2.588300000000000045e-01,1.468899999999999980e-04
3.984500000000000264e-01,9.444600000000000217e-02,5.459399999999999809e-01,6.155500000000000416e-01,3.592199999999999838e-01,1.988699999999999912e-01,3.618600000000000150e-01
2.747899999999999787e-01,1.072800000000000004e-01,6.407800000000000162e-01,4.696500000000000119e-01,5.944899999999999629e-01,1.366100000000000092e-01,9.564099999999999824e-01
1.865999999999999881e-01,2.997400000000000064e-01,4.778800000000000270e-01,7.337099999999999733e-01,2.400100000000000011e-01,3.815299999999999803e-01,7.494300000000000406e-01
2.468599999999999961e-01,3.638399999999999967e-01,3.425099999999999811e-01,4.587800000000000211e-01,3.231299999999999728e-01,3.479400000000000270e-01,5.545900000000000274e-01
4.156599999999999739e-01,1.960999999999999965e-01,5.076199999999999601e-01,7.138600000000000501e-01,2.492699999999999916e-01,3.025499999999999856e-01,5.031099999999999461e-01
4.385899999999999799e-01,2.877599999999999950e-02,4.863199999999999745e-01,5.643700000000000383e-01,3.418999999999999817e-01,3.129500000000000060e-01,3.900199999999999778e-01
2.134699999999999931e-01,1.365000000000000102e-01,5.961999999999999522e-01,7.913099999999999579e-01,2.064100000000000101e-01,3.389499999999999735e-01,4.317199999999999926e-01
1.916200000000000125e-01,3.719199999999999728e-01,5.125800000000000356e-01,3.379599999999999826e-01,4.859499999999999931e-01,2.877299999999999858e-01,8.089699999999999669e-02
2.549500000000000099e-01,1.950199999999999989e-01,5.859600000000000364e-01,3.598399999999999932e-01,4.795800000000000063e-01,2.995900000000000230e-01,1.370900000000000007e+00
3.699899999999999856e-01,1.012600000000000028e-01,4.561499999999999999e-01,6.215600000000000014e-01,2.319499999999999895e-01,4.357599999999999807e-01,6.746299999999999519e-01
2.245199999999999974e-01,1.624599999999999933e-01,6.500399999999999512e-01,3.944599999999999773e-01,3.603199999999999736e-01,4.086500000000000132e-01,1.166199999999999903e+00
3.117500000000000271e-01,2.645199999999999774e-01,3.941700000000000204e-01,8.340699999999999781e-01,1.113100000000000062e-01,3.926700000000000190e-01,1.901999999999999913e+00
2.669699999999999851e-01,1.817999999999999894e-01,3.909000000000000252e-01,3.331500000000000017e-01,4.701000000000000179e-01,3.217300000000000160e-01,7.783200000000000118e-01
2.894100000000000006e-01,2.623300000000000076e-01,4.863199999999999745e-01,6.099799999999999667e-01,2.351999999999999924e-01,3.911200000000000232e-01,6.555600000000000316e-01
3.544599999999999973e-01,4.201100000000000147e-03,5.513799999999999812e-01,1.898799999999999932e-01,6.315699999999999648e-01,2.521700000000000053e-01,5.432700000000000307e-01
2.298399999999999888e-01,3.596599999999999797e-01,4.337699999999999889e-01,5.038899999999999491e-01,4.076699999999999768e-01,3.324199999999999933e-01,7.964599999999999458e-01
4.541499999999999981e-01,8.360499999999999876e-02,5.813000000000000389e-01,4.699499999999999789e-01,3.932899999999999729e-01,3.580599999999999894e-01,1.929299999999999904e-01
4.164100000000000024e-01,4.945999999999999740e-05,3.566900000000000071e-01,8.206200000000000161e-01,2.244899999999999951e-01,2.791299999999999892e-01,1.262000000000000011e+00
3.238300000000000067e-01,1.723200000000000010e-01,4.164700000000000069e-01,4.215900000000000203e-01,3.875299999999999856e-01,3.869699999999999807e-01,1.637500000000000067e-01
2.569199999999999817e-01,1.574800000000000089e-01,6.032300000000000439e-01,3.944500000000000228e-01,5.101900000000000324e-01,2.923399999999999888e-01,1.411699999999999955e+00
2.774400000000000199e-01,3.272599999999999953e-01,4.031799999999999828e-01,6.548399999999999777e-01,2.253699999999999870e-01,3.105600000000000027e-01,9.032099999999999573e-01
2.259099999999999997e-01,3.520199999999999996e-01,4.244899999999999785e-01,6.411499999999999977e-01,1.942899999999999905e-01,3.982299999999999729e-01,1.538400000000000045e-01
2.827999999999999958e-01,2.146099999999999952e-01,4.334399999999999920e-01,6.156500000000000306e-01,2.846000000000000196e-01,3.328300000000000147e-01,9.938299999999999912e-01
3.357399999999999829e-01,2.014499999999999902e-01,4.120800000000000018e-01,6.616199999999999859e-01,2.630899999999999905e-01,3.290500000000000091e-01,4.296599999999999864e-01
2.389000000000000012e-01,3.444499999999999784e-01,4.483400000000000163e-01,5.065399999999999903e-01,4.003700000000000037e-01,3.117400000000000171e-01,8.850799999999999779e-01
2.342899999999999983e-01,1.892300000000000093e-01,6.221999999999999753e-01,2.698099999999999943e-01,6.300900000000000389e-01,1.915199999999999958e-01,1.614200000000000079e+00
2.686899999999999844e-01,1.512400000000000133e-01,5.356100000000000305e-01,6.226399999999999713e-01,3.249199999999999866e-01,2.344999999999999862e-01,8.364200000000000523e-01
3.735299999999999732e-01,1.078500000000000014e-01,6.162100000000000355e-01,2.275399999999999923e-01,5.909200000000000008e-01,2.743999999999999773e-01,8.021999999999999964e-02
4.358299999999999952e-01,1.805799999999999905e-01,4.853799999999999781e-01,4.955700000000000105e-01,3.857400000000000273e-01,3.398999999999999799e-01,5.464700000000000113e-01
3.603199999999999736e-01,6.259399999999999686e-02,6.040100000000000469e-01,7.221800000000000441e-01,1.450899999999999967e-01,3.782800000000000051e-01,3.624500000000000280e-05
1.459900000000000087e-01,5.100000000000000089e-01,3.437700000000000200e-01,3.740700000000000136e-01,4.253000000000000114e-01,3.397999999999999909e-01,9.226799999999999446e-01
4.247500000000000164e-01,1.467100000000000071e-01,4.758200000000000207e-01,5.137899999999999689e-01,4.028700000000000059e-01,2.961900000000000088e-01,4.304600000000000093e-01
4.289499999999999980e-01,1.896599999999999953e-01,4.879700000000000149e-01,4.858600000000000141e-01,3.363800000000000123e-01,4.209700000000000109e-01,5.062799999999999523e-01
1.366199999999999914e-01,3.901700000000000168e-01,4.884100000000000108e-01,9.706799999999999873e-01,1.811599999999999877e-01,2.299900000000000000e-01,1.564799999999999969e+00
2.843999999999999861e-01,2.736899999999999888e-01,4.731799999999999895e-01,9.655899999999999483e-01,5.747200000000000225e-02,2.498900000000000010e-01,1.186500000000000110e+00
1.919099999999999973e-01,3.353499999999999814e-01,4.709999999999999742e-01,4.313199999999999812e-01,4.699900000000000189e-01,2.792600000000000082e-01,7.605800000000000061e-02
3.833599999999999786e-01,6.415300000000000169e-02,5.904800000000000049e-01,4.157399999999999984e-01,4.631299999999999861e-01,3.125499999999999945e-01,1.423000000000000098e-01
3.050700000000000078e-01,1.574399999999999966e-01,5.441700000000000426e-01,3.918499999999999761e-01,4.184399999999999786e-01,3.081499999999999795e-01,1.105399999999999938e+00
3.386299999999999866e-01,1.829000000000000070e-01,5.087800000000000100e-01,4.565000000000000169e-01,4.790800000000000058e-01,2.725000000000000200e-01,5.458499999999999464e-01
4.488599999999999812e-01,4.913399999999999712e-02,4.281400000000000206e-01,2.368500000000000050e-01,7.009199999999999875e-01,1.412400000000000044e-01,1.562300000000000022e+00
2.727899999999999769e-01,1.899200000000000055e-01,4.694800000000000084e-01,7.888899999999999801e-01,1.576400000000000023e-01,2.768999999999999795e-01,3.322499999999999898e-01
4.987900000000000111e-01,3.775799999999999990e-02,4.566000000000000059e-01,5.006300000000000194e-01,3.812699999999999978e-01,3.261499999999999955e-01,5.066199999999999593e-01
2.327400000000000024e-01,3.708099999999999730e-01,4.057799999999999740e-01,3.142599999999999838e-01,6.021699999999999831e-01,1.894500000000000073e-01,3.324599999999999778e-01
2.288999999999999924e-01,3.659000000000000030e-01,3.138199999999999878e-01,2.721500000000000030e-01,4.912199999999999900e-01,3.474200000000000066e-01,1.351199999999999901e-01
2.906900000000000039e-01,2.281199999999999894e-01,4.346599999999999908e-01,5.382700000000000262e-01,3.744899999999999896e-01,2.723900000000000210e-01,1.739500000000000046e+00
2.358999999999999986e-01,2.118800000000000128e-01,5.143199999999999994e-01,6.790399999999999769e-01,2.336499999999999966e-01,3.345199999999999840e-01,1.778699999999999948e+00
2.821400000000000019e-01,2.118700000000000028e-01,5.302700000000000191e-01,4.947599999999999776e-01,3.975299999999999945e-01,3.060499999999999887e-01,1.476799999999999891e+00
3.152499999999999747e-01,1.251099999999999990e-01,5.725299999999999834e-01,3.449999999999999734e-01,5.205499999999999572e-01,2.323800000000000032e-01,2.190100000000000102e-01
3.508899999999999797e-01,9.010300000000000253e-02,4.439199999999999813e-01,4.490799999999999792e-01,3.492500000000000049e-01,3.425300000000000011e-01,3.786999999999999811e-01
4.953000000000000180e-01,9.746499999999999608e-02,4.986099999999999977e-01,8.932499999999999885e-01,9.929799999999999738e-02,3.689600000000000102e-01,1.487100000000000088e+00
3.766599999999999948e-01,4.841999999999999776e-02,5.206100000000000172e-01,6.558899999999999730e-01,2.966300000000000048e-01,3.137599999999999834e-01,6.397899999999999768e-03
3.151800000000000157e-01,2.186899999999999955e-01,3.827900000000000191e-01,4.008399999999999741e-01,5.011499999999999844e-01,2.299599999999999977e-01,1.343099999999999961e+00
2.573099999999999832e-01,2.680699999999999750e-01,4.142799999999999816e-01,6.582500000000000018e-01,3.140600000000000058e-01,2.950800000000000090e-01,8.486700000000000355e-01
3.546000000000000263e-01,1.933400000000000118e-01,4.946499999999999786e-01,3.115999999999999881e-01,5.930199999999999916e-01,1.821899999999999908e-01,8.734199999999999742e-01
2.727999999999999869e-01,2.417400000000000104e-01,4.681400000000000006e-01,6.119400000000000395e-01,2.511800000000000144e-01,3.722400000000000153e-01,4.853600000000000136e-01
3.199600000000000222e-01,1.084100000000000064e-01,5.616600000000000481e-01,5.530100000000000016e-01,4.420799999999999730e-01,2.026199999999999946e-01,1.991499999999999937e-01
3.147300000000000098e-01,1.145999999999999935e-01,5.777299999999999658e-01,7.792000000000000037e-01,3.294199999999999906e-01,1.847999999999999921e-01,3.484300000000000175e-01
2.065700000000000036e-01,3.707699999999999885e-01,4.431200000000000139e-01,6.596400000000000041e-01,4.642999999999999905e-01,2.071199999999999986e-01,1.199099999999999954e-04
1.797999999999999876e-01,2.446000000000000119e-01,3.732400000000000162e-01,5.691500000000000448e-01,2.489899999999999891e-01,3.870600000000000152e-01,8.986600000000000144e-01
4.359500000000000042e-01,2.047400000000000053e-01,5.084100000000000286e-01,4.617899999999999783e-01,4.056100000000000261e-01,3.345299999999999940e-01,9.334799999999999764e-01
4.270999999999999797e-01,1.055900000000000033e-01,6.399200000000000443e-01,5.334699999999999998e-01,4.010699999999999821e-01,3.051400000000000223e-01,1.740699999999999914e+00
3.799699999999999744e-01,7.501800000000000135e-02,5.493500000000000050e-01,7.995999999999999774e-01,2.144099999999999895e-01,2.872000000000000108e-01,6.869800000000000351e-01
2.815300000000000025e-01,1.882800000000000029e-01,5.494499999999999940e-01,3.953599999999999892e-01,4.669800000000000062e-01,2.641899999999999804e-01,4.432699999999999835e-02
2.527499999999999747e-01,2.202800000000000036e-01,5.587299999999999489e-01,3.423499999999999877e-01,3.787699999999999956e-01,3.537399999999999989e-01,7.614699999999999802e-01
2.109099999999999864e-01,3.544900000000000273e-01,4.185599999999999876e-01,2.807600000000000096e-01,4.050900000000000056e-01,4.307699999999999863e-01,1.179300000000000015e+00
3.812900000000000178e-01,2.382299999999999973e-01,4.923100000000000254e-01,4.712899999999999867e-01,4.521999999999999909e-01,2.259200000000000097e-01,1.999900000000000011e+00
4.356200000000000072e-01,2.453200000000000172e-02,5.189500000000000224e-01,3.827999999999999736e-01,4.725900000000000101e-01,3.303499999999999770e-01,1.097599999999999909e+00
2.085799999999999876e-01,3.544100000000000028e-01,3.227300000000000169e-01,4.696500000000000119e-01,4.516999999999999904e-01,2.331300000000000039e-01,9.118500000000000494e-01
2.329400000000000082e-01,2.892500000000000071e-01,4.744099999999999984e-01,4.662100000000000133e-01,3.664399999999999880e-01,3.604399999999999826e-01,3.994800000000000018e-01
3.014299999999999757e-01,1.993800000000000017e-01,5.214800000000000546e-01,6.974399999999999489e-01,2.856199999999999850e-01,3.437399999999999900e-01,1.033800000000000052e+00
2.519399999999999973e-01,1.901200000000000112e-01,4.986999999999999766e-01,5.245300000000000518e-01,1.343399999999999872e-01,5.137800000000000145e-01,1.891399999999999970e+00
2.500899999999999790e-01,1.719900000000000040e-01,5.444400000000000350e-01,4.432400000000000229e-01,4.788299999999999779e-01,2.461399999999999977e-01,1.239700000000000024e+00
2.032400000000000040e-01,3.523999999999999910e-01,3.167400000000000215e-01,8.539499999999999869e-01,1.113200000000000023e-01,2.880199999999999982e-01,5.465499999999999803e-01
1.915499999999999980e-01,4.401800000000000157e-01,3.707799999999999985e-01,3.461899999999999977e-01,4.088499999999999912e-01,3.161200000000000121e-01,3.129300000000000007e-04
3.085200000000000164e-01,1.630500000000000005e-01,5.827200000000000157e-01,5.151200000000000223e-01,3.719100000000000183e-01,3.271399999999999864e-01,1.282200000000000006e+00
3.256200000000000205e-01,3.177200000000000163e-02,6.504199999999999982e-01,5.355699999999999905e-01,2.431500000000000050e-01,4.571600000000000108e-01,1.210199999999999942e+00
1.959100000000000008e-01,3.881399999999999850e-01,4.002600000000000047e-01,3.708899999999999975e-01,5.058700000000000419e-01,2.420499999999999874e-01,6.813900000000000512e-01
1.761800000000000033e-01,3.335400000000000031e-01,3.826899999999999746e-01,5.474599999999999467e-01,2.407400000000000095e-01,4.192799999999999860e-01,7.681099999999999595e-01
1.288100000000000078e-01,4.303500000000000103e-01,4.036399999999999988e-01,6.944099999999999717e-01,3.824899999999999967e-01,2.399300000000000044e-01,5.944999999999999764e-03
3.901600000000000068e-01,2.100700000000000067e-01,4.453799999999999981e-01,5.524499999999999966e-01,2.664099999999999802e-01,3.736300000000000177e-01,1.147100000000000009e+00
4.231199999999999961e-01,1.691699999999999871e-01,4.725300000000000056e-01,6.165800000000000169e-01,3.753799999999999915e-01,2.899900000000000255e-01,5.342900000000000427e-01
2.982199999999999851e-01,5.205900000000000111e-02,5.411000000000000254e-01,6.351400000000000379e-01,2.487900000000000111e-01,3.305299999999999905e-01,7.202300000000000368e-01
2.964100000000000068e-01,2.359199999999999908e-01,5.614599999999999591e-01,4.324000000000000066e-01,3.518100000000000116e-01,3.668699999999999739e-01,7.497899999999999565e-01
4.589400000000000146e-01,8.852899999999999658e-02,3.492899999999999894e-01,3.977200000000000180e-01,4.909000000000000030e-01,2.470299999999999996e-01,4.636400000000000243e-02
3.417499999999999982e-01,3.483499999999999791e-02,6.444400000000000128e-01,7.930300000000000127e-01,2.230199999999999960e-01,3.121900000000000230e-01,7.586600000000000010e-01
3.244500000000000162e-01,1.089799999999999935e-01,5.447800000000000420e-01,5.112299999999999622e-01,3.822400000000000242e-01,2.598300000000000054e-01,7.646600000000000064e-01
2.950800000000000090e-01,1.893900000000000028e-01,5.224400000000000155e-01,3.768099999999999783e-01,5.619800000000000351e-01,1.573900000000000021e-01,6.680700000000000527e-02
1.503500000000000114e-01,4.154100000000000015e-01,4.342099999999999849e-01,5.298100000000000032e-01,4.744700000000000029e-01,2.526300000000000212e-01,1.033899999999999958e-01
3.091200000000000059e-01,2.354700000000000126e-01,5.290200000000000458e-01,2.769400000000000195e-01,5.216499999999999471e-01,2.966699999999999893e-01,7.309700000000000086e-01
3.954799999999999982e-01,3.559000000000000304e-08,4.496399999999999841e-01,4.928699999999999748e-01,4.647600000000000064e-01,2.239099999999999979e-01,9.898000000000000355e-08
2.279400000000000037e-01,2.922899999999999943e-01,5.427800000000000402e-01,4.893899999999999917e-01,4.315499999999999892e-01,3.151200000000000112e-01,1.604400000000000048e+00
2.184099999999999930e-01,4.046699999999999742e-01,3.567899999999999960e-01,6.077599999999999669e-01,2.810599999999999765e-01,3.045800000000000174e-01,1.030999999999999917e+00
2.733099999999999974e-01,1.055600000000000011e-01,6.019099999999999451e-01,5.667499999999999760e-01,2.845300000000000051e-01,3.713099999999999734e-01,7.502100000000000261e-03
3.508700000000000152e-01,1.064299999999999968e-01,5.056399999999999784e-01,4.310200000000000142e-01,4.230499999999999816e-01,3.619999999999999885e-01,1.054699999999999971e+00
4.001500000000000057e-01,1.353000000000000036e-01,4.939799999999999747e-01,7.053800000000000070e-01,1.679400000000000059e-01,3.961299999999999821e-01,1.960399999999999920e-01
2.970200000000000062e-01,2.790099999999999802e-01,3.312399999999999789e-01,4.089900000000000202e-01,4.742399999999999949e-01,2.946500000000000230e-01,5.622599999999999820e-01
2.736199999999999743e-01,3.270600000000000174e-01,4.205900000000000194e-01,3.446299999999999919e-01,5.645599999999999508e-01,2.505499999999999949e-01,8.199400000000000022e-01
3.602000000000000202e-01,2.192999999999999949e-01,4.412599999999999856e-01,2.855900000000000105e-01,5.461599999999999788e-01,2.560899999999999843e-01,4.684200000000000030e-01
2.616299999999999737e-01,2.646899999999999809e-01,4.617200000000000193e-01,5.464999999999999858e-01,3.477799999999999780e-01,3.111800000000000122e-01,1.190400000000000069e-01
2.651800000000000268e-01,2.111399999999999944e-01,4.982900000000000107e-01,7.971399999999999597e-01,2.664300000000000002e-01,2.961900000000000088e-01,8.215599999999999570e-01
2.603699999999999903e-01,3.395000000000000240e-01,3.715700000000000114e-01,6.821700000000000541e-01,2.046800000000000008e-01,4.063599999999999990e-01,7.551900000000000279e-01
